"subset_id","avg_closest_L2"
"subset22749",9.01197303562586
"subset2275",9.87606786800406
"subset22750",8.81929388874221
"subset22751",8.11265689711355
"subset22752",8.40470403339571
"subset22753",10.9523741545756
"subset22754",11.7546925308797
"subset22755",9.80972224861788
"subset22756",10.241708994405
"subset22757",10.7312185308739
"subset22758",10.6098443985415
"subset22759",10.0601903566843
"subset2276",10.3688028476888
"subset22760",10.736783927009
"subset22761",9.55733956610842
"subset22762",10.0531723385639
"subset22763",9.78192655346846
"subset22764",9.89511948685639
"subset22765",9.16998218367181
"subset22766",9.62613732346135
"subset22767",10.0581240692484
"subset22768",10.5960127893413
"subset22769",10.3942541709749
"subset2277",10.4161220906514
"subset22770",9.88447801035621
"subset22771",9.73003951089382
"subset22772",8.71085310922947
"subset22773",9.04956170935201
"subset22774",8.15015467662934
"subset22775",9.14887081998544
"subset22776",9.34980742226848
"subset22777",8.44297132625151
"subset22778",9.42232397425857
"subset22779",8.83502178514767
"subset2278",8.95771584182489
"subset22780",8.76256622004365
"subset22781",10.736783927009
"subset22782",9.55733956610842
"subset22783",10.0531723385639
"subset22784",9.78192655346846
"subset22785",9.89511948685639
"subset22786",9.16998218367181
"subset22787",9.62613732346135
"subset22788",10.0581240692484
"subset22789",10.5828064978257
"subset2279",9.45235675664602
"subset22790",10.3942541709749
"subset22791",9.84834572217716
"subset22792",9.73003951089382
"subset22793",8.71085310922947
"subset22794",9.04956170935201
"subset22795",8.15015467662934
"subset22796",9.14887081998544
"subset22797",9.34980742226848
"subset22798",8.44297132625151
"subset22799",9.42232397425857
"subset228",10.0789368757639
"subset2280",9.3987493660275
"subset22800",8.82181549363205
"subset22801",8.76256622004365
"subset22802",10.1120433256969
"subset22803",10.6078760981523
"subset22804",10.3711138406451
"subset22805",10.4178179440348
"subset22806",9.69573686938955
"subset22807",10.290183497479
"subset22808",9.196759111465
"subset22809",9.54314236439419
"subset2281",9.0048890591656
"subset22810",8.65117632243921
"subset22811",9.69862284888933
"subset22812",9.90391400598032
"subset22813",9.00906905240508
"subset22814",9.46377924468624
"subset22815",8.73782326730969
"subset22816",8.85101620069761
"subset22817",10.5569118320559
"subset22818",9.70722723949743
"subset22819",10.0114523120318
"subset2282",9.5071508777795
"subset22820",9.11510150784847
"subset22821",10.0102266687357
"subset22822",10.1766797434305
"subset22823",9.27289987595294
"subset22824",10.6058493711604
"subset22825",10.0361687260897
"subset22826",9.88265901548651
"subset22827",9.64765858279289
"subset22828",9.98365631594525
"subset22829",9.08092918522387
"subset2283",8.93039983349494
"subset22830",9.09616809779989
"subset22831",8.19676106507722
"subset22832",8.53546966519976
"subset22833",9.26742649416756
"subset22834",8.36059039815059
"subset22835",8.56152700043363
"subset22836",8.90767259023086
"subset22837",9.57285053830924
"subset22838",9.57285053830924
"subset22839",9.67213831200923
"subset2284",8.90434966424396
"subset22840",10.4434971824804
"subset22841",10.4617505610457
"subset22842",10.3998561390155
"subset22843",9.50220706722283
"subset22844",9.82876866988603
"subset22845",8.8007527381088
"subset22846",11.5886599400474
"subset22847",9.97673820031798
"subset22848",11.454982115826
"subset22849",9.76029448913867
"subset2285",9.30660755504844
"subset22850",10.1236589298406
"subset22851",10.4923404733308
"subset22852",10.703568946627
"subset22853",9.26548457807958
"subset22854",9.97673820031798
"subset22855",11.3730697124807
"subset22856",9.76029448913867
"subset22857",10.1236589298406
"subset22858",10.4104280699855
"subset22859",10.6216565432817
"subset2286",10.3694405397492
"subset22860",9.18357217473434
"subset22861",10.4994366574964
"subset22862",9.6723075046353
"subset22863",10.113490929045
"subset22864",9.54862587166508
"subset22865",9.87334050043868
"subset22866",8.83296407833483
"subset22867",10.7221850918184
"subset22868",10.9505312510027
"subset22869",11.7368011996051
"subset2287",10.588948135362
"subset22870",11.881540842903
"subset22871",10.4465127028949
"subset22872",10.6542530933711
"subset22873",9.80690087758656
"subset22874",10.1570451333759
"subset22875",8.89423394355703
"subset22876",10.0412780017397
"subset22877",10.2652343256963
"subset22878",8.9081402684347
"subset22879",10.9191656814593
"subset2288",9.95625125362631
"subset22880",9.4808148318604
"subset22881",9.75902368817671
"subset22882",9.83241910926006
"subset22883",9.19341819821505
"subset22884",9.63054538802491
"subset22885",9.63900956110145
"subset22886",9.66302842928994
"subset22887",8.68925527276733
"subset22888",9.00087594193116
"subset22889",7.9878009436533
"subset2289",9.97009750485894
"subset22890",9.19341819821505
"subset22891",9.63054538802491
"subset22892",9.63900956110145
"subset22893",9.66302842928994
"subset22894",8.68925527276733
"subset22895",9.00087594193116
"subset22896",7.9878009436533
"subset22897",9.7298331617249
"subset22898",9.76472492254587
"subset22899",9.83772599293494
"subset229",8.85963471060958
"subset2290",8.83795340499011
"subset22900",8.78854304646732
"subset22901",9.1005709860067
"subset22902",8.36106624532753
"subset22903",10.5227932733406
"subset22904",10.4736103937328
"subset22905",9.61267424060532
"subset22906",9.87152258610233
"subset22907",8.86150381636383
"subset22908",10.6154365121721
"subset22909",9.60750905910871
"subset2291",9.02697835664322
"subset22910",9.95765331489801
"subset22911",8.86176003289036
"subset22912",9.56435714446976
"subset22913",9.82788154263739
"subset22914",8.81257715328252
"subset22915",8.93023247084475
"subset22916",7.91715747256688
"subset22917",8.22918541210626
"subset22918",10.2896425158658
"subset22919",12.0646465363617
"subset2292",9.02697835664322
"subset22920",10.0124148740393
"subset22921",10.3888903839616
"subset22922",11.0642636901223
"subset22923",11.0793188675796
"subset22924",9.67779741835155
"subset22925",10.0740522882992
"subset22926",9.18613920479092
"subset22927",9.64043369842106
"subset22928",9.11919491475866
"subset22929",9.40610504056782
"subset2293",9.09272197651538
"subset22930",8.40757970913764
"subset22931",9.82882994888275
"subset22932",10.2053054588051
"subset22933",11.0102741740166
"subset22934",10.9500370851167
"subset22935",9.5504020939828
"subset22936",9.89591623195308
"subset22937",8.91354573465087
"subset22938",9.26368999044017
"subset22939",8.00087880062135
"subset2294",9.04903792361119
"subset22940",9.29605220954212
"subset22941",9.50689746427832
"subset22942",8.16291447623712
"subset22943",9.97771599147101
"subset22944",8.54696301920402
"subset22945",8.73118198320963
"subset22946",10.0740522882992
"subset22947",9.18613920479092
"subset22948",9.64043369842106
"subset22949",9.11919491475866
"subset2295",8.6863272869522
"subset22950",9.40610504056782
"subset22951",8.40757970913764
"subset22952",9.82882994888275
"subset22953",10.2053054588051
"subset22954",10.9151622925539
"subset22955",10.863728640013
"subset22956",9.46526341932428
"subset22957",9.89591623195308
"subset22958",8.91354573465087
"subset22959",9.26368999044017
"subset2296",8.73203431620021
"subset22960",8.00087880062135
"subset22961",9.29605220954212
"subset22962",9.50689746427832
"subset22963",8.16291447623712
"subset22964",9.89140754636727
"subset22965",8.46182434454549
"subset22966",8.6492695798644
"subset22967",9.74084296437938
"subset22968",10.1951374580095
"subset22969",9.70838220193533
"subset2297",8.84849460088013
"subset22970",9.92880349774619
"subset22971",8.93333439485538
"subset22972",9.94887377864233
"subset22973",8.8255587501475
"subset22974",9.17611027631235
"subset22975",8.22002195831671
"subset22976",9.28588420874654
"subset22977",9.52854788740177
"subset22978",8.50697313350632
"subset22979",8.97476479839767
"subset2298",9.91099483600464
"subset22980",7.97542079277551
"subset22981",8.26233091858467
"subset22982",10.7227885531151
"subset22983",9.90991986491884
"subset22984",10.2255805931199
"subset22985",8.96582563184048
"subset22986",10.1574080582924
"subset22987",10.3337697854404
"subset22988",8.99284302593856
"subset22989",11.2836053703793
"subset2299",10.0950698350927
"subset22990",9.86689893411319
"subset22991",9.97363876065896
"subset22992",9.81353530385216
"subset22993",10.1576485946726
"subset22994",8.9017045324666
"subset22995",9.31029637888806
"subset22996",8.04748518906923
"subset22997",8.39803671523408
"subset22998",9.4245165361774
"subset22999",8.0805335481362
"subset23",9.36615660823897
"subset230",8.89614006519033
"subset2300",10.4822491280855
"subset23000",8.32319722679143
"subset23001",8.99826143847391
"subset23002",9.90354921462158
"subset23003",9.26454830357657
"subset23004",9.70167549338643
"subset23005",9.70926806994078
"subset23006",9.73638792572846
"subset23007",8.76038537812885
"subset23008",9.06696617753484
"subset23009",8.05893104901482
"subset2301",9.01901664978413
"subset23010",9.26454830357657
"subset23011",9.70167549338643
"subset23012",9.70926806994078
"subset23013",9.73638792572846
"subset23014",8.76038537812885
"subset23015",9.06696617753484
"subset23016",8.05893104901482
"subset23017",9.80096326708643
"subset23018",9.83498343138521
"subset23019",9.91108548937346
"subset2302",9.49425786934092
"subset23020",8.85967315182884
"subset23021",9.16666122161038
"subset23022",8.43219635068905
"subset23023",10.5930517821799
"subset23024",10.5469698901713
"subset23025",9.68380434596684
"subset23026",9.93761282170601
"subset23027",8.93263392172535
"subset23028",10.6856950210114
"subset23029",9.67776756794805
"subset2303",9.46408484726766
"subset23030",10.0237435505017
"subset23031",8.9320185417297
"subset23032",9.63771664090828
"subset23033",9.89397177824106
"subset23034",8.88593664972104
"subset23035",8.99632270644842
"subset23036",7.9882875779284
"subset23037",8.29527564770994
"subset23038",10.3074368766303
"subset23039",11.772808501262
"subset2304",9.06156721026059
"subset23040",10.094786204028
"subset23041",10.454357606153
"subset23042",10.8101668587668
"subset23043",11.0014145288058
"subset23044",9.51865963722833
"subset23045",10.0918466490637
"subset23046",9.24890496618109
"subset23047",9.70590092061238
"subset23048",9.14103586323243
"subset23049",9.4457696887488
"subset2305",9.56121799239283
"subset23050",8.42537406990218
"subset23051",9.91120127887143
"subset23052",10.2707726809964
"subset23053",10.766712350107
"subset23054",10.8914711901477
"subset23055",9.40979098049013
"subset23056",9.95868199334325
"subset23057",8.99591706463954
"subset23058",9.34189304719318
"subset23059",8.06364456201151
"subset2306",9.00181792674002
"subset23060",9.36151943173344
"subset23061",9.56549495243283
"subset23062",8.22838169842844
"subset23063",9.92909602870401
"subset23064",8.44409310945559
"subset23065",8.70232116251468
"subset23066",10.0918466490637
"subset23067",9.24890496618109
"subset23068",9.70590092061238
"subset23069",9.14103586323243
"subset2307",8.97576775748904
"subset23070",9.4457696887488
"subset23071",8.42537406990218
"subset23072",9.91120127887143
"subset23073",10.2707726809964
"subset23074",10.6610654611985
"subset23075",10.7858243012391
"subset23076",9.30612563820107
"subset23077",9.95868199334325
"subset23078",8.99591706463954
"subset23079",9.34189304719318
"subset2308",9.36067466966177
"subset23080",8.06364456201151
"subset23081",9.36151943173344
"subset23082",9.56549495243283
"subset23083",8.22838169842844
"subset23084",9.82344913979549
"subset23085",8.34042776716652
"subset23086",8.59865582022561
"subset23087",9.80360872576955
"subset23088",10.2606046802008
"subset23089",9.7302231504091
"subset2309",10.4169222627379
"subset23090",9.96846814592718
"subset23091",8.95112875561991
"subset23092",10.0116395400325
"subset23093",8.88832451153767
"subset23094",9.23470776446686
"subset23095",8.28278771970688
"subset23096",9.35135143093786
"subset23097",9.58714537555628
"subset23098",8.57244035569764
"subset23099",9.01765736009591
"subset231",9.21361151856838
"subset2310",10.5236136060989
"subset23100",7.99726174124928
"subset23101",8.30199556676565
"subset23102",10.7855543145053
"subset23103",9.99229119490751
"subset23104",10.303783649873
"subset23105",9.02859139323065
"subset23106",10.2228752804837
"subset23107",10.3923672735949
"subset23108",9.05831024812987
"subset23109",11.1740530202346
"subset2311",9.08250179508325
"subset23110",9.6921063295255
"subset23111",9.8838455525863
"subset23112",9.87630106524233
"subset23113",10.2162460828271
"subset23114",8.96447029385677
"subset23115",9.38849943564107
"subset23116",8.1102509504594
"subset23117",8.45663420338859
"subset23118",9.48311402433191
"subset23119",8.14600077032752
"subset2312",9.56095287225076
"subset23120",8.38179471494594
"subset23121",8.91841416260328
"subset23122",9.78577698587572
"subset23123",10.2244330908056
"subset23124",10.1980026249062
"subset23125",10.237314058627
"subset23126",9.28314297554804
"subset23127",9.57478284145465
"subset23128",8.581688646434
"subset23129",9.58390326464056
"subset2313",9.50734548163225
"subset23130",9.58390038648561
"subset23131",9.67219402240697
"subset23132",8.64261314938298
"subset23133",8.93466028566514
"subset23134",8.21513634824319
"subset23135",10.0144176997497
"subset23136",10.0537291334705
"subset23137",9.1340415779797
"subset23138",9.3729091202195
"subset23139",8.38287115373821
"subset2314",9.11743209998702
"subset23140",10.1695632347724
"subset23141",9.09913348551781
"subset23142",9.44510946807145
"subset23143",8.35338445929946
"subset23144",9.14447588420749
"subset23145",9.38801947911789
"subset23146",8.39269589302024
"subset23147",8.43161900496191
"subset23148",7.43852480994127
"subset23149",7.73057194622343
"subset2315",9.57365809398214
"subset23150",9.58390326464056
"subset23151",9.58390038648561
"subset23152",9.67219402240697
"subset23153",8.64261314938298
"subset23154",8.93466028566514
"subset23155",8.21513634824319
"subset23156",10.0144176997497
"subset23157",10.0537291334705
"subset23158",9.1340415779797
"subset23159",9.3729091202195
"subset2316",9.0551857867533
"subset23160",8.38287115373821
"subset23161",10.1695632347724
