"subset_id","avg_nrms_across_esms","avg_closest_L2"
"subset22239",0.892834024285619,8.58384283728908
"subset2224",0.803931598478435,8.01924531654277
"subset22240",0.833509064133888,7.73310227603575
"subset22241",0.795335873398174,8.56772348635853
"subset22242",0.956652456393388,8.62308157286046
"subset22243",0.89653777870583,7.76335135725786
"subset22244",0.786771626835392,7.94023284731934
"subset22245",0.772377552452415,7.07793707606393
"subset22246",0.909291142197045,7.30111119528083
"subset22247",0.811453653649609,9.59950018498323
"subset22248",0.843843604205877,9.98782704544734
"subset22249",0.8918332802685,9.98740129728445
"subset2225",0.745254233975268,6.59124925663258
"subset22250",0.897940743762526,9.98667178975368
"subset22251",0.707784820076085,10.0169916473698
"subset22252",0.809280056459,9.31623072601103
"subset22253",0.727758943432286,9.00268927298725
"subset22254",0.806370874664777,8.80906765400816
"subset22255",0.782449955921417,9.00155433841251
"subset22256",0.812855941602747,9.03926559283987
"subset22257",0.69261816694493,8.4736107473426
"subset22258",0.701029641113377,8.10164480929738
"subset22259",0.751721908437101,7.99868181294417
"subset2226",0.860157876708134,7.23354466262116
"subset22260",0.839085473970505,9.0732945206764
"subset22261",0.826383368033425,9.13535451457876
"subset22262",0.734477697592945,9.39620098398731
"subset22263",0.753384045275662,9.04900688795144
"subset22264",0.722956102470286,8.20728194051877
"subset22265",0.841195422915648,9.86965228953624
"subset22266",0.710819237819797,8.81227692598295
"subset22267",0.739891880176592,8.38044717484201
"subset22268",0.657623472903883,7.78289184866852
"subset22269",0.717740551881815,8.87628114117987
"subset2227",0.839265683177874,7.2038989640303
"subset22270",0.746175708632288,8.35472928927394
"subset22271",0.717096810187387,7.77008828468491
"subset22272",0.638283204542955,8.54956220000591
"subset22273",0.632898809173699,8.22722887708667
"subset22274",0.670361369047588,7.82873100073243
"subset22275",0.832101990133943,8.75015202054224
"subset22276",0.782041550513143,8.99558034094428
"subset22277",0.818143538134749,9.02117919516865
"subset22278",0.72509350181776,8.40565980277514
"subset22279",0.727410473330297,8.03369386472992
"subset2228",0.59563411945516,6.33019422532474
"subset22280",0.784471773761194,7.93073086837671
"subset22281",0.86242036882362,9.05698772593668
"subset22282",0.864223097996223,9.09495309589837
"subset22283",0.781805409786152,9.01098200323863
"subset22284",0.804331370575303,8.70476839328831
"subset22285",0.734073419004368,7.82941787265869
"subset22286",0.864712721500254,9.84924487452797
"subset22287",0.725910016390752,8.77339264817354
"subset22288",0.749053513547663,8.34235556972212
"subset22289",0.684142542015488,7.7739399668174
"subset2229",0.774086020871351,7.4793773152567
"subset22290",0.725214516572158,8.83146888930915
"subset22291",0.764118291908376,8.31101992301454
"subset22292",0.732615347854684,7.73704177889313
"subset22293",0.682202691851821,8.1251384214842
"subset22294",0.659687448015992,7.73654879268309
"subset22295",0.688526301272158,7.43420058174651
"subset22296",0.900951643259273,8.61705429449391
"subset22297",0.962696990917322,8.76401006336835
"subset22298",0.87653734601628,8.47815362310521
"subset22299",0.93716398089819,8.27688642547542
"subset223",0.705318624268378,7.40103331376305
"subset2230",0.934057765820049,7.42681039315705
"subset22300",0.935679236205264,7.77987878830685
"subset22301",0.910078485848035,9.38068826387376
"subset22302",0.759601101320145,8.22505083522125
"subset22303",0.803120586395326,7.90160094867439
"subset22304",0.843911186011674,7.75012190082281
"subset22305",0.784340720773193,8.36085103905386
"subset22306",0.871433778622204,7.99948060539446
"subset22307",0.905111382489106,7.8375192929579
"subset22308",0.777045355180359,7.56722540693952
"subset22309",0.826444601578312,7.44442188164128
"subset2231",0.725081953660666,6.57427165090892
"subset22310",0.895009818035484,7.27632959973811
"subset22311",0.995601835664558,9.5580110617311
"subset22312",0.821166834104133,8.60526477956642
"subset22313",0.932725682539273,8.33103926654348
"subset22314",0.846697285670865,7.41634573609788
"subset22315",0.828178581141752,8.7779739610656
"subset22316",1.0209111250903,8.49598478029733
"subset22317",0.923134097601194,7.58129124985173
"subset22318",0.847323189812769,10.0323825022323
"subset22319",0.827901322685235,9.24169329752259
"subset2232",0.76878693120852,6.64408278754878
"subset22320",0.933581127021315,9.12998051351107
"subset22321",0.761380525840679,9.23444312746918
"subset22322",0.910147747878979,8.77738583642628
"subset22323",0.873040679940495,8.16472916428953
"subset22324",0.716798010563174,7.7062727930536
"subset22325",0.718193921551556,7.08887693793509
"subset22326",0.828510910471108,6.97809260840746
"subset22327",0.729849426744674,7.82676662423033
"subset22328",0.743258098865837,7.23776464246936
"subset22329",0.912016739321887,7.07373710549203
"subset2233",0.643290123247528,6.3577674072813
"subset22330",0.781919905407231,8.88259794486087
"subset22331",0.736990701238797,7.61538484248116
"subset22332",0.788519494732186,7.74220730280593
"subset22333",0.65050264389053,8.34420061183531
"subset22334",0.683229770559675,8.073537191001
"subset22335",0.875145092808457,8.15209643987701
"subset22336",0.837618199422937,8.96509352347858
"subset22337",0.757449222567226,7.74690295501549
"subset22338",0.789561453564221,7.91839910202876
"subset22339",0.726869154395099,8.32590802108781
"subset2234",0.758677092503474,7.26050170535007
"subset22340",0.77345570972495,8.04781283448604
"subset22341",0.937554862159123,8.8804095234875
"subset22342",0.752411324127649,7.60963622418965
"subset22343",0.65626723500338,8.06713149241395
"subset22344",0.680843211568855,8.08030760119863
"subset22345",0.768573202054,7.8445149877565
"subset22346",0.742603145117575,7.29808956817722
"subset22347",0.72754462856344,7.93806424119903
"subset22348",0.73199246446488,7.84555354540437
"subset22349",0.639020133738409,7.11986902504543
"subset2235",0.8071221814912,7.13298664795254
"subset22350",0.68506546845215,6.72337153817635
"subset22351",0.793744552043933,7.67070247292047
"subset22352",0.660174269661979,7.58725380963289
"subset22353",0.69568613249,7.55272994973334
"subset22354",0.855383576035522,7.74504820906528
"subset22355",0.807514266051782,7.65092732485494
"subset22356",0.758835839133002,7.7452819987876
"subset22357",0.775323588106446,7.74339553080152
"subset22358",0.708931538670018,7.0858093288564
"subset22359",0.767523232441435,7.18005487318875
"subset2236",0.889841660365585,7.68087924645221
"subset22360",0.914929746578392,7.72347408479592
"subset22361",0.723445844377881,9.06363894875316
"subset22362",0.715021540635463,8.05670904523897
"subset22363",0.65958068750464,8.20411528856824
"subset22364",0.655815443348847,7.84357184861014
"subset22365",0.66828661836114,7.82092867062827
"subset22366",0.576819365047891,8.30480221131982
"subset22367",0.616104290595798,7.63853920891888
"subset22368",0.748984003934933,8.89400475186327
"subset22369",0.753466707343302,7.98875810067152
"subset2237",0.599943851753916,6.6237212661648
"subset22370",0.695618446362383,7.83651241792408
"subset22371",0.681368480230797,7.83461996675902
"subset22372",0.692043465253551,7.78788216483649
"subset22373",0.625977514616686,7.8280338142171
"subset22374",0.644803008635074,7.26258691188863
"subset22375",0.792834202869663,8.40908207560669
"subset22376",0.88076889465276,7.82686295643157
"subset22377",0.825748379184371,7.80814913311762
"subset22378",0.866326840279055,7.89454448254762
"subset22379",0.788174188159194,7.50059591059387
"subset2238",0.761990762594272,7.72133052387218
"subset22380",0.81568079602454,7.18083279155305
"subset22381",1.01850169955862,8.1193374001904
"subset22382",0.76528756171874,7.42478981248935
"subset22383",0.812173258280564,7.59779919822273
"subset22384",0.770356054992177,8.97476528690642
"subset22385",0.796888754945726,8.69833772356966
"subset22386",0.930418315901874,9.33525949395016
"subset22387",0.815978836031343,8.20331678127901
"subset22388",0.651068780642481,7.15810667150334
"subset22389",0.712281270293949,6.83546935814744
"subset2239",0.888852271018346,7.72070611719601
"subset22390",0.86160364481905,7.73501775659488
"subset22391",0.681048579302766,7.28303237171509
"subset22392",0.743937243441363,6.91970558005564
"subset22393",0.914673465066357,7.80300732951063
"subset22394",0.700572935717294,8.31935481082204
"subset22395",0.879601588831787,9.72138496110872
"subset22396",0.91942670728352,9.08837203212687
"subset22397",0.75613896994175,7.40308211245109
"subset22398",0.678072825940883,7.65172436825515
"subset22399",0.695828743864208,7.66490047703983
"subset224",0.716904882049815,7.3107965214089
"subset2240",0.629557955542951,6.57352636432684
"subset22400",0.76490250441068,7.6764460910259
"subset22401",0.757476860495466,7.41441317424917
"subset22402",0.734440029464672,7.6291611087612
"subset22403",0.734632247295793,7.62292877801177
"subset22404",0.634171427241635,6.76145191670198
"subset22405",0.680352749178795,6.54963280534991
"subset22406",0.788376640579373,7.31595341910166
"subset22407",0.660451668452588,7.37452778100097
"subset22408",0.683608110403923,7.34326634242892
"subset22409",0.821750051220576,7.70396126279834
"subset2241",0.78733572847899,7.66961719808551
"subset22410",0.825733852903962,7.73944486055334
"subset22411",0.755582584313913,7.54906869871536
"subset22412",0.758866154393702,7.64284316286389
"subset22413",0.694706113272899,6.88827437702675
"subset22414",0.754961454055376,7.00218293841283
"subset22415",0.87547553714218,7.51643275708106
"subset22416",0.70795380392691,8.357082880712
"subset22417",0.705568877132409,7.82966192292301
"subset22418",0.669037008178341,8.12945318844689
"subset22419",0.65864487047285,7.52144519052777
"subset2242",0.852354502201021,7.55746185081801
"subset22420",0.665109658871046,7.59005581768954
"subset22421",0.56189961010279,7.49026768605613
"subset22422",0.582045228902273,7.21217249945436
"subset22423",0.718020238693096,8.04476918845581
"subset22424",0.721812844152311,7.77644146412925
"subset22425",0.688763171262768,7.86036403648182
"subset22426",0.671592006316371,7.51249330867665
"subset22427",0.679258730451841,7.55700931189776
"subset22428",0.586565356859708,7.21960426522181
"subset22429",0.605409216705838,6.96359557065518
"subset2243",0.616725314559629,7.27043349157121
"subset22430",0.746628030047479,7.7741057676215
"subset22431",0.865705993242928,7.94377473842979
"subset22432",0.78589928777472,7.66757722872658
"subset22433",0.828456910168261,7.79353129429754
"subset22434",0.731691767467407,7.28915617423559
"subset22435",0.781539325822598,7.08263045079647
"subset22436",0.93654903974266,7.85434392031545
"subset22437",0.778885468668545,7.54664940829665
"subset22438",0.831053236835844,7.7391472586134
"subset22439",0.757451902309666,8.28739778320914
"subset2244",0.68611726848793,7.23143942014237
"subset22440",0.814571748175044,8.08651537473997
"subset22441",0.90662782802117,8.67534750432902
"subset22442",0.804525321625535,8.01271236484188
"subset22443",0.641466662000475,6.89297002923631
"subset22444",0.708528882470744,6.6818690393974
"subset22445",0.822147230493206,7.44747153163599
"subset22446",0.668636774658156,7.07597604380117
"subset22447",0.747484894996584,6.86285702216254
"subset22448",0.860278318049707,7.61896767864926
"subset22449",0.665643506686896,7.2019080062898
"subset2245",0.846142502312703,8.29491166400283
"subset22450",0.815051220473486,8.03450469529126
"subset22451",0.888108842074516,7.91444821799187
"subset22452",0.728117807274644,7.66247959444428
"subset22453",0.744249510919655,7.67565570322896
"subset22454",0.796752250060947,7.56307553585687
"subset22455",0.751289694567902,7.29685150018725
"subset22456",0.771724043671783,7.69553916676698
"subset22457",0.752856719348752,7.5904417229025
"subset22458",0.655134099158009,6.72962063583791
"subset22459",0.716546465967318,6.82386618017027
"subset2246",0.693982549590501,7.48256077889275
"subset22460",0.814624830910758,7.36598123985757
"subset22461",0.781137510738062,8.44365838038457
"subset22462",0.71001104860199,7.88453264386317
"subset22463",0.685538057698989,7.35047422004296
"subset22464",0.728780712814236,8.0035851709329
"subset22465",0.712092528149402,7.89661963929142
"subset22466",0.548441689489057,7.18911270838518
"subset22467",0.615013433429306,6.80563343500992
"subset22468",0.685626127396107,7.7727753757032
"subset22469",0.723874851280361,7.89767777950046
"subset2247",0.686873798462302,7.16278747005552
"subset22470",0.703615456387316,7.36365032882764
"subset22471",0.728038527396349,8.01673030657019
"subset22472",0.715710054384086,7.90976477492872
"subset22473",0.586282033947981,7.20228881716986
"subset22474",0.626027933554148,6.8188095437946
"subset22475",0.70821633013782,7.78595148448788
"subset22476",0.771430914758615,7.27918319089183
"subset22477",0.765848262877911,7.85087363180767
"subset22478",0.761673012590786,7.81588337314909
"subset22479",0.652610302915779,6.92458470629974
"subset2248",0.633159240707601,7.08714827613029
"subset22480",0.69365402708241,6.63178689330962
"subset22481",0.810830124572812,7.55598069294379
"subset22482",0.732360589474713,7.32002014133171
"subset22483",0.736199672529329,7.31702446917141
"subset22484",0.686661336897572,6.62841085641659
"subset22485",0.702016505282039,6.45257325396456
"subset22486",0.789111480086729,6.9857926620255
"subset22487",0.740264872515495,8.12173683364028
"subset22488",0.615678631023095,7.04183689457017
"subset22489",0.678740323704541,6.73561527884392
"subset2249",0.653514277130168,6.90107621961059
"subset22490",0.768589339405376,7.6300904140737
"subset22491",0.622608678057235,6.99400955711764
"subset22492",0.679056679034861,6.63893085100432
"subset22493",0.768488522931292,7.51181284734846
"subset22494",0.576097010078408,5.8632070895911
"subset22495",0.697348943526515,6.78957128745686
"subset22496",0.735643103740839,6.62478879372398
"subset22497",0.763279273405215,7.85259133082499
"subset22498",0.725204066797955,7.48816435937015
"subset22499",0.659401784290265,7.2723562172797
"subset225",0.65613549316364,7.80552727636901
"subset2250",0.644703964297422,6.69094801282197
"subset22500",0.694580854733191,7.54644660026773
