pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
1.6958957027296156e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.6958957027296156e-05
2.4553925846147363e-06,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.4553925846147363e-06
4.3933687393721006e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.3933687393721006e-05
5.485547450293892e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.485547450293892e-05
2.14475669375826e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.14475669375826e-05
3.752417072161433e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.752417072161433e-05
2.536800141240931e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.536800141240931e-05
3.988140914962628e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.988140914962628e-05
3.318069634556286e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.318069634556286e-05
1.1284380532933773e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1284380532933773e-05
1.3570084985848342e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3570084985848342e-05
1.779675306417104e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.779675306417104e-05
2.447239271611693e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.447239271611693e-05
9.993684617578574e-06,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.993684617578574e-06
8.668212457501284e-06,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.668212457501284e-06
2.99898056858384e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.99898056858384e-05
4.082363014293913e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.082363014293913e-05
2.393490195116568e-06,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.393490195116568e-06
2.778747280420529e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.778747280420529e-05
5.991700627041169e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,5.991700627041169e-05
4.154871486028984e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.154871486028984e-05
2.0440670777801912e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.0440670777801912e-05
4.192153427816118e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.192153427816118e-05
1.9826232757648997e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9826232757648997e-05
3.351235234857925e-05,1992,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.351235234857925e-05
2.3155274719213867e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.3155274719213867e-05
1.7122105738691586e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7122105738691586e-05
2.390183172474897e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.390183172474897e-05
2.242475079880422e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.242475079880422e-05
3.578218558183719e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.578218558183719e-05
2.7555578188293724e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.7555578188293724e-05
3.993217144938488e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.993217144938488e-05
2.183022901673543e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.183022901673543e-05
5.818284063688702e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.818284063688702e-05
4.725541985091144e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.725541985091144e-05
5.269297157662972e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.269297157662972e-05
5.047963927155564e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.047963927155564e-05
1.6524545665029115e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6524545665029115e-05
2.9460346274045644e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9460346274045644e-05
2.97203608397052e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.97203608397052e-05
2.8404506285720576e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8404506285720576e-05
2.3896246922541265e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3896246922541265e-05
1.604848584846371e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.604848584846371e-05
1.4003277011866683e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4003277011866683e-05
2.023030027414842e-06,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.023030027414842e-06
4.805087012973978e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.805087012973978e-05
5.665687920042716e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.665687920042716e-05
2.064259855601259e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.064259855601259e-05
4.3543864015658925e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.3543864015658925e-05
2.3773782292593207e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.3773782292593207e-05
3.9704671729087696e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.9704671729087696e-05
4.26957728352595e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.26957728352595e-05
1.203973509680834e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.203973509680834e-05
1.2443010737168723e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2443010737168723e-05
1.6346820023619346e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.6346820023619346e-05
2.5646823385953757e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5646823385953757e-05
1.0705601500928731e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0705601500928731e-05
9.928117550591813e-06,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.928117550591813e-06
3.071941254613455e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.071941254613455e-05
4.6107040952304215e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.6107040952304215e-05
1.7170218431065413e-06,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.7170218431065413e-06
3.379019172861283e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.379019172861283e-05
8.201182289256606e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.201182289256606e-05
3.669035722082159e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.669035722082159e-05
1.2911577073192983e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2911577073192983e-05
3.1774728257381026e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.1774728257381026e-05
2.18180721938628e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.18180721938628e-05
3.407339762947632e-05,1993,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.407339762947632e-05
2.358814235249751e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.358814235249751e-05
1.7210493480603053e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7210493480603053e-05
2.31881645343042e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.31881645343042e-05
2.2134646862480798e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2134646862480798e-05
3.938213311816054e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.938213311816054e-05
2.4268428204552947e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.4268428204552947e-05
4.0299863045140726e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.0299863045140726e-05
2.192312034966646e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.192312034966646e-05
6.145301091581066e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.145301091581066e-05
5.543747079256716e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.543747079256716e-05
4.977465788059601e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.977465788059601e-05
5.175131587152016e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.175131587152016e-05
1.6027041545812503e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6027041545812503e-05
3.316771422694451e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.316771422694451e-05
2.845502308372201e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.845502308372201e-05
2.853515777388188e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.853515777388188e-05
2.5860090496209047e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5860090496209047e-05
1.554534531949831e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.554534531949831e-05
1.3676305938541556e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3676305938541556e-05
2.45008818796133e-06,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.45008818796133e-06
5.199403311551753e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.199403311551753e-05
5.1620035240033335e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.1620035240033335e-05
1.440197345730052e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.440197345730052e-05
3.191300318340811e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.191300318340811e-05
2.478092768408932e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.478092768408932e-05
3.739425434589304e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.739425434589304e-05
2.959618298085747e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.959618298085747e-05
1.2012974310624536e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2012974310624536e-05
1.3457152678922407e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3457152678922407e-05
1.915584465411692e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.915584465411692e-05
2.5099289091940106e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5099289091940106e-05
9.150063549360058e-06,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.150063549360058e-06
1.0177869545102046e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0177869545102046e-05
3.4213950218202495e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.4213950218202495e-05
4.550668159239335e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.550668159239335e-05
1.7918336086839542e-06,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.7918336086839542e-06
3.34369765186086e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.34369765186086e-05
8.356763275089258e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.356763275089258e-05
4.411792495077704e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.411792495077704e-05
1.861603822260816e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.861603822260816e-05
4.18862152665137e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.18862152665137e-05
2.2837311837602776e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2837311837602776e-05
3.6065237984659006e-05,1994,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.6065237984659006e-05
2.2851961224722084e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.2851961224722084e-05
1.920600662639289e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.920600662639289e-05
2.1299042011470404e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.1299042011470404e-05
2.586141350593251e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.586141350593251e-05
4.287883501088575e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.287883501088575e-05
3.096174731798171e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.096174731798171e-05
4.2989853031203885e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.2989853031203885e-05
2.180393632400751e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.180393632400751e-05
6.072489605158264e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.072489605158264e-05
5.857012363629888e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.857012363629888e-05
5.275068552357859e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.275068552357859e-05
5.024434507656617e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.024434507656617e-05
1.7208806163006663e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7208806163006663e-05
3.231731310339178e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.231731310339178e-05
2.924723217347622e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.924723217347622e-05
2.908344134015944e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.908344134015944e-05
2.363367301619144e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.363367301619144e-05
1.649458016996107e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.649458016996107e-05
1.2706488065560694e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2706488065560694e-05
1.9934463162756463e-06,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.9934463162756463e-06
3.841545802966427e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.841545802966427e-05
4.904526793675663e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.904526793675663e-05
1.7238700003760713e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.7238700003760713e-05
3.0347742981244304e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.0347742981244304e-05
2.292063285358296e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.292063285358296e-05
3.375725514714983e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.375725514714983e-05
3.429146538395912e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.429146538395912e-05
1.2328275702687728e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2328275702687728e-05
1.3050084444052291e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3050084444052291e-05
1.7035120644177996e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7035120644177996e-05
2.0494115925830147e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.0494115925830147e-05
9.570122809698015e-06,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.570122809698015e-06
8.297132070522806e-06,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.297132070522806e-06
3.4459657951114974e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.4459657951114974e-05
4.884365019363084e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.884365019363084e-05
2.6646865611762933e-06,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.6646865611762933e-06
3.242242134200404e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.242242134200404e-05
7.92592246522774e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.92592246522774e-05
3.419384901561386e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.419384901561386e-05
1.2216700034620687e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2216700034620687e-05
3.612528823744441e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.612528823744441e-05
2.09247472409876e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.09247472409876e-05
3.470632509051463e-05,1995,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.470632509051463e-05
2.526545537710468e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.526545537710468e-05
1.6388607378854978e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6388607378854978e-05
1.7756914651339464e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.7756914651339464e-05
2.367354093670748e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.367354093670748e-05
3.69913692414147e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.69913692414147e-05
2.618325766740773e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.618325766740773e-05
4.108413764872207e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.108413764872207e-05
2.005893623124671e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.005893623124671e-05
5.809713622996666e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.809713622996666e-05
4.807108564087748e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.807108564087748e-05
5.350571104667504e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.350571104667504e-05
4.962048516907707e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.962048516907707e-05
1.7155364686887697e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7155364686887697e-05
2.848044115166685e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.848044115166685e-05
2.819657281837381e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.819657281837381e-05
2.884463424904414e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.884463424904414e-05
2.5681476596501512e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5681476596501512e-05
1.4785469290571628e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.4785469290571628e-05
1.2554960230314216e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2554960230314216e-05
2.6261885767709254e-06,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.6261885767709254e-06
5.0875503938518935e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.0875503938518935e-05
5.280915546939548e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.280915546939548e-05
2.378407043789511e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.378407043789511e-05
3.485788114194709e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.485788114194709e-05
2.246126540656234e-05,1996,CESM2-WACCM-FV2,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.246126540656234e-05
