pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
6.972295079375047e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.972295079375047e-05
2.1901167017479063e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.1901167017479063e-05
3.4843989529713674e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.4843989529713674e-05
2.5216092940036025e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5216092940036025e-05
2.3091015166661533e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.3091015166661533e-05
2.395652798248442e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.395652798248442e-05
1.5482738038184432e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5482738038184432e-05
1.4162377419398591e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4162377419398591e-05
3.3572862172964504e-06,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.3572862172964504e-06
3.828519746012745e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.828519746012745e-05
6.683421686225915e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.683421686225915e-05
4.299490174901368e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,4.299490174901368e-05
4.4286427329585525e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.4286427329585525e-05
1.8707128333102387e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.8707128333102387e-05
3.9409689998544536e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.9409689998544536e-05
4.285063446586901e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.285063446586901e-05
1.1001154297461574e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1001154297461574e-05
1.1875723015915216e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1875723015915216e-05
1.5672170675476246e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5672170675476246e-05
2.038358338556366e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.038358338556366e-05
1.1015032006425227e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1015032006425227e-05
1.3053315532310207e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3053315532310207e-05
3.545237526244583e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.545237526244583e-05
3.911880310098331e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.911880310098331e-05
4.477585608566101e-06,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.477585608566101e-06
3.062415170857684e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.062415170857684e-05
7.627522075661753e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.627522075661753e-05
3.8855413946214586e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.8855413946214586e-05
1.637672376399066e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.637672376399066e-05
3.444642877663167e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.444642877663167e-05
1.7794737193920833e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.7794737193920833e-05
3.2498311647089164e-05,1995,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.2498311647089164e-05
2.055114982828456e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.055114982828456e-05
1.6409263313344515e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6409263313344515e-05
2.719164843799673e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.719164843799673e-05
2.65332363286464e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.65332363286464e-05
3.527954292006669e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.527954292006669e-05
2.736295955180588e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.736295955180588e-05
5.486090422572849e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.486090422572849e-05
1.3668398312620053e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.3668398312620053e-05
0.0001026951490462,1996,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,0.0001026951490462
4.8093880482872425e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.8093880482872425e-05
5.945908432111153e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.945908432111153e-05
7.025202206662009e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,7.025202206662009e-05
2.143979934140509e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.143979934140509e-05
3.10393728935696e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.10393728935696e-05
2.554657322413928e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.554657322413928e-05
2.164288570285689e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.164288570285689e-05
2.609613637133056e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.609613637133056e-05
1.8144623581573613e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8144623581573613e-05
1.3300127532136517e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3300127532136517e-05
2.508012979768296e-06,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.508012979768296e-06
3.761452478141589e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.761452478141589e-05
6.113153082734735e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.113153082734735e-05
2.912732227527866e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.912732227527866e-05
4.3258125654349865e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.3258125654349865e-05
1.3220199482671217e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.3220199482671217e-05
3.539811814513912e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.539811814513912e-05
3.213629001511188e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.213629001511188e-05
1.11025319784436e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.11025319784436e-05
1.1956874292844333e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1956874292844333e-05
1.5888469528277387e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5888469528277387e-05
2.3598859017778432e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3598859017778432e-05
9.703229953332416e-06,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.703229953332416e-06
1.239766153947133e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.239766153947133e-05
3.150734631706597e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.150734631706597e-05
4.2525800041552745e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.2525800041552745e-05
2.611398324687903e-06,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.611398324687903e-06
3.6010849171992207e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.6010849171992207e-05
8.849321299085875e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.849321299085875e-05
4.602452151292837e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.602452151292837e-05
1.8449271461738653e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.8449271461738653e-05
3.48423988276316e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.48423988276316e-05
2.0816993751313235e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0816993751313235e-05
3.8242705252906345e-05,1996,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.8242705252906345e-05
2.037243433640449e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.037243433640449e-05
1.747642563343069e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.747642563343069e-05
2.5820218711931643e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5820218711931643e-05
2.334955553041538e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.334955553041538e-05
3.3600170857172184e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.3600170857172184e-05
2.715556309994064e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.715556309994064e-05
5.270913293550978e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.270913293550978e-05
1.3985027331442194e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.3985027331442194e-05
0.0001050080452596,1997,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,0.0001050080452596
3.630976562549234e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.630976562549234e-05
5.935526326846413e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.935526326846413e-05
6.830606128654781e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.830606128654781e-05
2.026640537109797e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.026640537109797e-05
2.906517908206561e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.906517908206561e-05
2.6248426342455e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6248426342455e-05
2.019825086684773e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.019825086684773e-05
2.4328394180566187e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4328394180566187e-05
1.5475615469825156e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5475615469825156e-05
1.655665242942918e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.655665242942918e-05
1.4540267652633038e-06,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.4540267652633038e-06
3.477301105968172e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.477301105968172e-05
6.021180336761737e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.021180336761737e-05
3.0667814101457894e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.0667814101457894e-05
4.156907471378817e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.156907471378817e-05
1.8065515605329456e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.8065515605329456e-05
3.730588486952908e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.730588486952908e-05
3.628225317908716e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.628225317908716e-05
1.0642288105378336e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0642288105378336e-05
1.2714744836609228e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2714744836609228e-05
1.5703576649975666e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5703576649975666e-05
2.130184659312596e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.130184659312596e-05
1.181150211323975e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.181150211323975e-05
1.3028348001492513e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3028348001492513e-05
3.386796057867769e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.386796057867769e-05
3.847782478233992e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.847782478233992e-05
2.85461456280742e-06,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.85461456280742e-06
3.547062860499533e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.547062860499533e-05
8.43432676067302e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.43432676067302e-05
3.888403775101095e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.888403775101095e-05
1.46279375912614e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.46279375912614e-05
3.637980296472812e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.637980296472812e-05
1.7116025557813376e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.7116025557813376e-05
3.401424533103165e-05,1997,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.401424533103165e-05
1.9602222042796597e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.9602222042796597e-05
1.7599120353337883e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7599120353337883e-05
2.8034859146876275e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8034859146876275e-05
2.0571630663631297e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.0571630663631297e-05
3.2231221989179585e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.2231221989179585e-05
2.8786522306039956e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8786522306039956e-05
4.7048024956438873e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.7048024956438873e-05
1.5326964491650946e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.5326964491650946e-05
9.450014270000968e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,9.450014270000968e-05
4.604165965558264e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.604165965558264e-05
5.8575861790850725e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.8575861790850725e-05
7.504106573000563e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,7.504106573000563e-05
2.1955155294919223e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.1955155294919223e-05
2.495657097216737e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.495657097216737e-05
2.449433257266895e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.449433257266895e-05
2.1929035566740145e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.1929035566740145e-05
2.4050017388583532e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4050017388583532e-05
1.42231915517066e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.42231915517066e-05
1.4304406695010194e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4304406695010194e-05
2.187159045994879e-06,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.187159045994879e-06
4.340391943840844e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.340391943840844e-05
6.228282694856113e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.228282694856113e-05
2.850932715220604e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.850932715220604e-05
3.793048992796258e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.793048992796258e-05
1.5608930749167673e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.5608930749167673e-05
3.995047663499687e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.995047663499687e-05
3.752292752587016e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.752292752587016e-05
1.095458540425598e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.095458540425598e-05
1.160196417049099e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.160196417049099e-05
1.5038992320381204e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5038992320381204e-05
2.188199499959398e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.188199499959398e-05
1.2310344928525448e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2310344928525448e-05
1.2759454926307436e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2759454926307436e-05
3.038091211222949e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.038091211222949e-05
4.313249433633261e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.313249433633261e-05
2.738769901544174e-06,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.738769901544174e-06
2.645822512581371e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.645822512581371e-05
9.15014940112314e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.15014940112314e-05
4.724126445411495e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.724126445411495e-05
2.2845146670882253e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.2845146670882253e-05
3.149752324893853e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.149752324893853e-05
2.161410889423965e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.161410889423965e-05
3.53760947569285e-05,1998,BCC-ESM1,historical,r2i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.53760947569285e-05
2.162339029688672e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.162339029688672e-05
1.7980824439000464e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7980824439000464e-05
2.498143773891981e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.498143773891981e-05
2.457907477390969e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.457907477390969e-05
3.5805453662191655e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.5805453662191655e-05
3.060349202966481e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.060349202966481e-05
6.288766206353743e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.288766206353743e-05
1.792491106523209e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,1.792491106523209e-05
0.0001006637912895,1999,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,0.0001006637912895
4.198571734617949e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.198571734617949e-05
5.596822963411501e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.596822963411501e-05
6.70730881210418e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.70730881210418e-05
2.1128310901519456e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.1128310901519456e-05
3.0433366622016947e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.0433366622016947e-05
2.5565429042042108e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5565429042042108e-05
2.1406442920791164e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.1406442920791164e-05
2.400114120508936e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.400114120508936e-05
1.7795609026484116e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7795609026484116e-05
1.4931981862897332e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4931981862897332e-05
1.7000899440852657e-06,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.7000899440852657e-06
4.026494008361579e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.026494008361579e-05
5.853695419929747e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.853695419929747e-05
3.1799332331657634e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,3.1799332331657634e-05
4.442566048328471e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.442566048328471e-05
1.5739671697944027e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.5739671697944027e-05
4.088814196271485e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.088814196271485e-05
3.8635358612832686e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.8635358612832686e-05
1.0384311870843392e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.0384311870843392e-05
1.3270791629340274e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3270791629340274e-05
1.5140411198032268e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5140411198032268e-05
2.0218132247195947e-05,1999,BCC-ESM1,historical,r2i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.0218132247195947e-05
