pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2007,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9264224444159174e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9042938507922528e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5037630142316336e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7842811376979557e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4970462203703566e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.3632262913980695e-06
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.079545081250596e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.48019218547615e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.2459595239729014e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.447031642887338e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.056698734572997e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.979357344485075e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.416173425638301e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2461060010876236e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2319409488244853e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7364496929988276e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.456356230543133e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1694139677549739e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.896105421928223e-06
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.80184689981292e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.9955713224745985e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.031228424768581e-06
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.584643329751711e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.537744053194987e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.017149518137883e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6145156087963096e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.137633151159803e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2908524593450905e-05
,2007,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.3220332767094076e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.6195475818268727e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.651246686477439e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.755475532879168e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.183694217943561e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.166677131501599e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5688126797817518e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.316263535780658e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.232443275919346e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.354951630157723e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.380347081628991e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.306599885916734e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.8398481663560124e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.3477100166036878e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.300444095106916e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.0104866252570365e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.141981084431304e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5503144841829692e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6881619949709312e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.264371549168235e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.293112604171286e-06
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.653256103260086e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.620133254604209e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.2929175267959111e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.3878177131602236e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.455552091727784e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.971893922969701e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.967779556886161e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4229922841424314e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4588126364996988e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8694957536021052e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.7265575370514854e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,6.854149661339744e-06
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.039123893599322e-06
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.4220582554557275e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.494747526783756e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.708218900716122e-07
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.0980653572106996e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.017950049710991e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.608613910662776e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.763351232418943e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.3422451922457314e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2530555725647523e-05
,2008,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.469156981828646e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5874980029044435e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7908770269148363e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.7830101995969393e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.285234762810368e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.8486209763889564e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.262935647926269e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.0108331390821823e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.4991473008778957e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.235526021563767e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.19983484418498e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.6336107135428856e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.5539636991187464e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.9523717224905964e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.942088096324814e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8943201091639787e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0739179732671385e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.435671101161548e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.4795794991022992e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.311928574407231e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.5818425058988726e-06
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.165590724890609e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.4661606656200844e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.915127725302439e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.420778522882872e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.114792915217887e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.9390621439577166e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.2147400353435146e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3282361905869765e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2784099065769138e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.885250104568225e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.741607191764881e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1575247228832853e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0490719213627438e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.676964336867586e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.546476199993727e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.988837664741769e-06
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.041888122828461e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.704757375750742e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.18596829865596e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,9.116824655587878e-06
,2009,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.017977629682083e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.760130702197412e-05
,2009,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.358432488242365e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.3904383188912455e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.773654268216139e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.4484814678833862e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.8192180009212526e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.2426545021434624e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.7117456455713343e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.699055723222395e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.6013771857007545e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.421688419780117e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.1086174897944806e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.4219940508428283e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.317032464864697e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.811841653915046e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.213766421135351e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.0090219243174486e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.060852078679975e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.6108072230913103e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.765211818227757e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3118891364688729e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.1851575163319256e-06
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.98776759826009e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,6.0028546968161e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.1364243483328596e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.875620327069959e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.1752666377593027e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.950895436416135e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.133055526045987e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4247865564875389e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.364891905121204e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8470995307645314e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5948542158489452e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0362270503174603e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0150568028015913e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.911048176203982e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.6069883178982105e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.7088822567306362e-06
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.308144859473223e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.559767147941901e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.9567104763877678e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.4561931444744141e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.0134434788793368e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0584926758810974e-05
,2010,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.3210672380702726e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5595844133877745e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8877005276680445e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.7474636936686034e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3387697134890286e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.059107098314222e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.359621987696759e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.267092970596476e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.692152899543227e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.881677716075884e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.122905130412412e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,6.192031024726065e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.781563778009907e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.680891426915593e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.701287786222496e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9714165908087938e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8521613181461448e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,1.973120255574043e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.54643026904247e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3428490721746677e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.8317773480333972e-06
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.6563112755134536e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.0140700577078945e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.369942988559763e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.529162235297653e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.1164569941604768e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.5698957340555614e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.28511758625208e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3653803549921331e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4170546978218486e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8475712153745353e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5005237089025e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.764667596709205e-06
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1832462534492928e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.867974339923677e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,5.017164677426593e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.949337512816345e-06
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.214517406718729e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.149625751871082e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.534730330180214e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.1162338194858698e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.462701345314442e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.06570290264221e-05
,2011,CESM2-FV2,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.774268335628507e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.3957606916588043e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.812577494163009e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.9979750177787765e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.30253748717903e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.766068189673185e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.0287055716786097e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.9056573131081554e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.5161498675597007e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.500706423565688e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.361660043973123e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.750938632741599e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.264705864389536e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6576122872294745e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.7921234181011872e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.9562450828224466e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6716262548130612e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.612522905510171e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.772942493252971e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4025569261544645e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.6932361052384532e-06
,2012,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.4023785964624785e-05
,2012,CESM2-FV2,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.8528608869355887e-05
