tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value,ann_agg
,1988,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.9236964067771,299.9236964067771
,1988,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.28431812072216,297.28431812072216
,1988,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.8115034896461,299.8115034896461
,1988,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.9914950846303,298.9914950846303
,1988,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.080300863758,297.080300863758
,1988,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.1184933209452,290.1184933209452
,1988,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.0753905469865,294.0753905469865
,1988,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.1609020793929,282.1609020793929
,1988,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,274.0205539437847,274.0205539437847
,1988,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.00224942806767,280.00224942806767
,1988,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,275.91579709699266,275.91579709699266
,1988,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.4547227244499,289.4547227244499
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.5034972373921,298.5034972373921
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.6896274425492,300.6896274425492
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.28821069262443,298.28821069262443
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.87495832841324,298.87495832841324
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.68654368315737,297.68654368315737
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.5165441737548,294.5165441737548
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.98244447225056,295.98244447225056
,1988,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.1794860221518,299.1794860221518
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,259.404674688214,259.404674688214
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.0195782646465,274.0195782646465
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.4421755085212,267.4421755085212
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,267.72113886635367,267.72113886635367
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,285.9936159756084,285.9936159756084
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.56106711131105,276.56106711131105
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.49581719852034,272.49581719852034
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,286.93590817792216,286.93590817792216
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.70479642174195,298.70479642174195
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.1534523861656,298.1534523861656
,1988,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.8468683960514,300.8468683960514
,1988,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.9953611441506,300.9953611441506
,1988,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.2464459962752,297.2464459962752
,1988,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,296.37719435914966,296.37719435914966
,1988,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.0927267548357,290.0927267548357
,1988,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.03998495939305,289.03998495939305
,1989,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.19267002570257,267.19267002570257
,1989,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,264.49411053947915,264.49411053947915
,1989,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.3244477577239,280.3244477577239
,1989,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.5881469636533,284.5881469636533
,1989,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.6749107045063,285.6749107045063
,1989,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,294.1798974035671,294.1798974035671
,1989,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.8144503960747,299.8144503960747
,1989,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.8466687604777,299.8466687604777
,1989,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.04999585620675,297.04999585620675
,1989,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.691708223757,299.691708223757
,1989,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.6037254757177,298.6037254757177
,1989,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.7025980256096,296.7025980256096
,1989,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.9490929968653,289.9490929968653
,1989,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.0288688530839,294.0288688530839
,1989,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.15653758123466,282.15653758123466
,1989,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,274.4683965370459,274.4683965370459
,1989,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,279.6687724652493,279.6687724652493
,1989,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,275.3717396036057,275.3717396036057
,1989,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.6486533279249,289.6486533279249
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.6204615816676,298.6204615816676
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.785305526178,300.785305526178
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.5705020811058,298.5705020811058
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.1058555995665,299.1058555995665
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.6801971375699,297.6801971375699
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.55075377954824,294.55075377954824
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.1284200438544,296.1284200438544
,1989,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.23290299951867,299.23290299951867
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.3104993670095,258.3104993670095
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,272.7066860361859,272.7066860361859
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.32360945586527,267.32360945586527
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,267.8181883734564,267.8181883734564
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.0112949440889,286.0112949440889
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.0712154742964,277.0712154742964
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.2071615070284,272.2071615070284
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.7459812743752,287.7459812743752
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.8475569247559,298.8475569247559
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.05311153739945,298.05311153739945
,1989,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.91413977229524,300.91413977229524
,1989,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.3675739670509,301.3675739670509
,1989,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.6786144730656,297.6786144730656
,1989,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,296.5472739996148,296.5472739996148
,1989,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.0278926783552,290.0278926783552
,1989,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.3568731479468,289.3568731479468
,1990,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.84217040840707,267.84217040840707
,1990,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.8383880793808,265.8383880793808
,1990,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.7922003674972,281.7922003674972
,1990,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.6134117725622,285.6134117725622
,1990,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.2240135478947,285.2240135478947
,1990,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.6335279349099,293.6335279349099
,1990,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.7826321860429,299.7826321860429
,1990,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.7985990298982,299.7985990298982
,1990,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.5305585064934,297.5305585064934
,1990,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.14038906700426,300.14038906700426
,1990,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.112142520217,299.112142520217
,1990,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.4530796082125,297.4530796082125
,1990,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.2786656021702,290.2786656021702
,1990,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.09368671268606,294.09368671268606
,1990,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.1481523966001,282.1481523966001
,1990,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,275.1995790113963,275.1995790113963
,1990,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.6006730223382,280.6006730223382
,1990,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.6661042036247,276.6661042036247
,1990,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.40937645031084,289.40937645031084
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.6880043885047,298.6880043885047
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.90796603888595,300.90796603888595
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.6673526187096,298.6673526187096
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.279710340849,299.279710340849
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.8638304536718,297.8638304536718
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.1769947459313,295.1769947459313
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.352870117951,296.352870117951
,1990,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.26104835419113,299.26104835419113
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,260.11873582671143,260.11873582671143
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.2751468470348,273.2751468470348
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.63856108625487,267.63856108625487
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.42080385119294,268.42080385119294
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.1737708712121,286.1737708712121
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.33818807238663,277.33818807238663
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.4893547280328,272.4893547280328
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.72949130886485,287.72949130886485
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.76460251771863,298.76460251771863
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.0528973646769,298.0528973646769
,1990,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,301.06165033578327,301.06165033578327
,1990,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.6043261367874,301.6043261367874
,1990,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.2420273355524,297.2420273355524
,1990,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,296.3680958818496,296.3680958818496
,1990,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.96607925277897,289.96607925277897
,1990,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.272074673389,289.272074673389
,1991,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.9240367705611,267.9240367705611
,1991,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.9473503310828,265.9473503310828
,1991,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.5527037178529,280.5527037178529
,1991,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,283.7632161992592,283.7632161992592
,1991,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,284.8068961922985,284.8068961922985
,1991,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.7462777540449,293.7462777540449
,1991,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.69532040128803,299.69532040128803
,1991,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.9925162353174,299.9925162353174
,1991,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.9931768144484,296.9931768144484
,1991,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.71208793326906,299.71208793326906
,1991,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.9495716543791,298.9495716543791
,1991,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.9909151826086,296.9909151826086
,1991,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.99174853781,289.99174853781
,1991,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.0487311975108,294.0487311975108
,1991,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.0851450836251,282.0851450836251
,1991,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,274.2337844289165,274.2337844289165
,1991,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,280.215141870116,280.215141870116
,1991,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.4586416175759,276.4586416175759
,1991,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.8357057258534,289.8357057258534
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.0666761896401,298.0666761896401
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.59616144933995,300.59616144933995
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.141191800106,298.141191800106
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.92174172868823,298.92174172868823
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.299207680734,297.299207680734
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.86532351001955,294.86532351001955
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.6150296539095,295.6150296539095
,1991,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.99646911416886,298.99646911416886
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,260.21237946459536,260.21237946459536
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.7076543596013,274.7076543596013
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.7416001861088,268.7416001861088
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,268.40415378633463,268.40415378633463
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.9857368823198,286.9857368823198
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.238473646124,277.238473646124
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,272.264626843217,272.264626843217
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.20915424194897,287.20915424194897
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.737786858549,298.737786858549
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.94885115588414,297.94885115588414
,1991,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.9012088324909,300.9012088324909
,1991,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.89687960978773,300.89687960978773
,1991,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.0092522470905,297.0092522470905
,1991,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.75929933079203,295.75929933079203
,1991,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,290.34441443924663,290.34441443924663
,1991,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.1301431583585,289.1301431583585
,1992,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,268.0545401252961,268.0545401252961
,1992,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,265.1143482336728,265.1143482336728
,1992,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.8185732833292,280.8185732833292
,1992,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,283.6391090370984,283.6391090370984
,1992,BCC-ESM1,historical,r3i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,284.5873648623245,284.5873648623245
,1992,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.21252907233287,293.21252907233287
,1992,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.7237161758613,299.7237161758613
,1992,BCC-ESM1,historical,r3i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.4877871695359,299.4877871695359
,1992,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.23959726237894,297.23959726237894
,1992,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.72382428483667,299.72382428483667
,1992,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.65320300830723,298.65320300830723
,1992,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.8856711764112,296.8856711764112
,1992,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.19137359265113,290.19137359265113
,1992,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,293.6758479456543,293.6758479456543
,1992,BCC-ESM1,historical,r3i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.0656343897384,282.0656343897384
,1992,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,N.Europe,NEU,275.7269361897757,275.7269361897757
,1992,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.7573613918205,281.7573613918205
,1992,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE,Land,E.Europe,EEU,275.1355652257636,275.1355652257636
,1992,BCC-ESM1,historical,r3i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,289.72328529845475,289.72328529845475
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.9665126735293,297.9665126735293
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.710526004902,300.710526004902
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.4093960456059,298.4093960456059
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.055209580317,299.055209580317
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.3867003445955,297.3867003445955
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,294.8777366659876,294.8777366659876
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.6460982002846,295.6460982002846
,1992,BCC-ESM1,historical,r3i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.57366847692305,298.57366847692305
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.8068149619997,258.8068149619997
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.Siberia,WSB,272.668146506146,272.668146506146
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.9019709272991,267.9019709272991
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,266.22897173028963,266.22897173028963
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.88500862707065,284.88500862707065
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.5272439068637,277.5272439068637
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,273.51246948222257,273.51246948222257
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.8971975409916,287.8971975409916
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,297.8486982437004,297.8486982437004
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.0104290754659,298.0104290754659
,1992,BCC-ESM1,historical,r3i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.57467062687624,300.57467062687624
,1992,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,301.0664793574121,301.0664793574121
,1992,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.9232611425384,296.9232611425384
,1992,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,295.63224723482693,295.63224723482693
,1992,BCC-ESM1,historical,r3i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.94725025949816,289.94725025949816
