pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
8.569642962548138e-05,1998,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.569642962548138e-05
3.3995276308585674e-05,1998,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.3995276308585674e-05
1.2813735001162947e-05,1998,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2813735001162947e-05
2.6557720430723555e-05,1998,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.6557720430723555e-05
2.145463302641905e-05,1998,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.145463302641905e-05
3.45647106147594e-05,1998,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.45647106147594e-05
2.230551718740206e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.230551718740206e-05
1.8225439312852175e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8225439312852175e-05
2.8426576613961035e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8426576613961035e-05
2.8685906933920397e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.8685906933920397e-05
3.904681359348013e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.904681359348013e-05
3.292063478389615e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.292063478389615e-05
2.474289008121516e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.474289008121516e-05
2.486495113401145e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.486495113401145e-05
7.721293135422607e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.721293135422607e-05
4.183721410902192e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.183721410902192e-05
4.433991651026139e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.433991651026139e-05
3.666323510723342e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.666323510723342e-05
2.037702616164963e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.037702616164963e-05
1.455163544491536e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.455163544491536e-05
3.043216543605852e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.043216543605852e-05
2.882286217324381e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.882286217324381e-05
2.3685261836123788e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3685261836123788e-05
1.789290850077008e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.789290850077008e-05
1.5899997945083518e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5899997945083518e-05
2.876829044470151e-06,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.876829044470151e-06
3.352459920486275e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.352459920486275e-05
3.876758366673098e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.876758366673098e-05
1.574617102681862e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.574617102681862e-05
2.948378602075352e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.948378602075352e-05
1.8348525819124832e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.8348525819124832e-05
3.112516975816268e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.112516975816268e-05
3.482295632905729e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.482295632905729e-05
1.3084057632316409e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3084057632316409e-05
1.472287178770693e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.472287178770693e-05
1.4490123053955175e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.4490123053955175e-05
2.5647683662432903e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5647683662432903e-05
1.1841510756970893e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1841510756970893e-05
1.3049983285847664e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3049983285847664e-05
2.7443066218996755e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.7443066218996755e-05
3.8869247570198896e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.8869247570198896e-05
2.9270073105270897e-06,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.9270073105270897e-06
3.864053975262388e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.864053975262388e-05
8.954595733717194e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.954595733717194e-05
3.0759449186227617e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.0759449186227617e-05
8.47872958294703e-06,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,8.47872958294703e-06
1.9704546944831503e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,1.9704546944831503e-05
1.8610525915735755e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8610525915735755e-05
3.570332298519276e-05,1999,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.570332298519276e-05
2.020693983461236e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.020693983461236e-05
1.8912972415343144e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8912972415343144e-05
3.447680528688414e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.447680528688414e-05
2.928172123138255e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.928172123138255e-05
4.400105921113844e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.400105921113844e-05
2.33333798456314e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.33333798456314e-05
2.5413195379502723e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.5413195379502723e-05
2.102828598181926e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.102828598181926e-05
8.307196542243095e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,8.307196542243095e-05
5.1309527509706367e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.1309527509706367e-05
3.9133983581650005e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.9133983581650005e-05
3.992599359437283e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.992599359437283e-05
2.3376244279893108e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.3376244279893108e-05
1.8305326977552603e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.8305326977552603e-05
3.002010975755373e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.002010975755373e-05
3.049078811177145e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.049078811177145e-05
2.724932004658751e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.724932004658751e-05
2.0275247165256308e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0275247165256308e-05
1.388028414163672e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.388028414163672e-05
3.2538951259591605e-06,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.2538951259591605e-06
3.257175895108278e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.257175895108278e-05
3.6417967267078425e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.6417967267078425e-05
1.2400293608511088e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.2400293608511088e-05
2.7185922182998057e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.7185922182998057e-05
1.7575325466386884e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.7575325466386884e-05
2.4609223891648068e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.4609223891648068e-05
3.618857405026416e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.618857405026416e-05
1.1897807627503058e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1897807627503058e-05
1.4792511565055663e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4792511565055663e-05
1.478897445158554e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.478897445158554e-05
2.7503466297401307e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.7503466297401307e-05
1.1271085461730718e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1271085461730718e-05
1.4556377894054652e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.4556377894054652e-05
3.03379943568013e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.03379943568013e-05
3.937413915723608e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.937413915723608e-05
2.4710874209051767e-06,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.4710874209051767e-06
4.073504355976522e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.073504355976522e-05
8.89655656151182e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.89655656151182e-05
4.0202711605297487e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.0202711605297487e-05
1.0509828802754404e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.0509828802754404e-05
2.7523248753669983e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.7523248753669983e-05
1.9851091308230877e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9851091308230877e-05
3.50053583105795e-05,2000,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.50053583105795e-05
2.010189168006055e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.010189168006055e-05
1.7479483791962983e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7479483791962983e-05
3.029619330875638e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.029619330875638e-05
3.065014420353974e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.065014420353974e-05
4.321573137365435e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.321573137365435e-05
3.4217103834200455e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.4217103834200455e-05
2.47276585151481e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.47276585151481e-05
2.0804046358574876e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.0804046358574876e-05
7.577413916754e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.577413916754e-05
5.048738744885867e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.048738744885867e-05
4.7507102305026224e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.7507102305026224e-05
3.9009242613547984e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.9009242613547984e-05
2.068208695189641e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.068208695189641e-05
1.5163682780997984e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.5163682780997984e-05
2.956752201675028e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.956752201675028e-05
2.8164185611121017e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8164185611121017e-05
2.7053265389931565e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.7053265389931565e-05
1.9900153112202712e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.9900153112202712e-05
1.477505655094775e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.477505655094775e-05
3.673274333490549e-06,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.673274333490549e-06
3.230993453549209e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.230993453549209e-05
3.8033274623706615e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.8033274623706615e-05
1.4714415281910404e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.4714415281910404e-05
2.712756070602558e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.712756070602558e-05
1.914807238186655e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.914807238186655e-05
2.61843351947e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.61843351947e-05
3.302426263392536e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.302426263392536e-05
1.2470401536202956e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2470401536202956e-05
1.4809112504594845e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4809112504594845e-05
1.3672587393698948e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.3672587393698948e-05
2.5791898243291543e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5791898243291543e-05
1.393852467710239e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.393852467710239e-05
1.587993606900429e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.587993606900429e-05
3.0068531844488437e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.0068531844488437e-05
3.982318842517571e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.982318842517571e-05
3.894164794301701e-06,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.894164794301701e-06
3.787123979161804e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.787123979161804e-05
8.426240505937524e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.426240505937524e-05
3.984147862844323e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.984147862844323e-05
1.0507624596085516e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.0507624596085516e-05
1.802582854132428e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,1.802582854132428e-05
2.023774085342477e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.023774085342477e-05
3.422982425262695e-05,2001,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.422982425262695e-05
1.988447497095228e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.988447497095228e-05
1.8526277354359364e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8526277354359364e-05
3.332756059942476e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.332756059942476e-05
2.6869751586919084e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.6869751586919084e-05
4.678741042640684e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.678741042640684e-05
3.246105432005573e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.246105432005573e-05
2.2836045177519084e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.2836045177519084e-05
2.1755282793712e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.1755282793712e-05
7.761158410663886e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.761158410663886e-05
4.043574584503135e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.043574584503135e-05
4.324931530181519e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.324931530181519e-05
3.912358876998573e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.912358876998573e-05
2.2013505814221397e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2013505814221397e-05
1.434050626955641e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.434050626955641e-05
2.894847953687369e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.894847953687369e-05
3.182048555985792e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.182048555985792e-05
2.826553974371485e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.826553974371485e-05
2.1293079077963484e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.1293079077963484e-05
1.5661658449936012e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.5661658449936012e-05
3.961767655033031e-06,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.961767655033031e-06
2.8185098028826374e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,2.8185098028826374e-05
3.709437822587562e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.709437822587562e-05
1.5010220406817369e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.5010220406817369e-05
3.199664895921749e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.199664895921749e-05
1.6567794431575366e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6567794431575366e-05
2.4722641934510094e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.4722641934510094e-05
3.037409623500917e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.037409623500917e-05
1.3093485407496377e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3093485407496377e-05
1.566292969090834e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.566292969090834e-05
1.5164569341044576e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5164569341044576e-05
2.495553645970203e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.495553645970203e-05
1.214430094511447e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.214430094511447e-05
1.38228414307692e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.38228414307692e-05
3.085725131403183e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.085725131403183e-05
3.959268347095364e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.959268347095364e-05
5.336680032831649e-06,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,5.336680032831649e-06
3.599699111317693e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.599699111317693e-05
7.973275747176642e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.973275747176642e-05
3.312016529669918e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.312016529669918e-05
1.165053722061547e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.165053722061547e-05
2.085896968529797e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.085896968529797e-05
1.6954211913708038e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.6954211913708038e-05
3.1976854670949654e-05,2002,GISS-E2-1-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.1976854670949654e-05
2.1123454636094272e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.1123454636094272e-05
1.8795809538992254e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8795809538992254e-05
3.169965761723088e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.169965761723088e-05
2.9196111745156635e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.9196111745156635e-05
4.406952663675142e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.406952663675142e-05
2.967268204301829e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.967268204301829e-05
2.8390114565506744e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.8390114565506744e-05
2.548472739645268e-05,2003,GISS-E2-1-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.548472739645268e-05
