ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
299.0561001315655,2078,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.5752465937184,2079,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.51283335959346,2080,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.5782043616741,2081,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.531646387602,2082,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.50916791279235,2083,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.45403410828254,2084,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.21313981919815,2085,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.36033833851343,2086,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.2680669287887,2087,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.0117886528917,2088,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.0753769651227,2089,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.515854976577,2090,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.405988903812,2091,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.31741090623547,2092,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.00509386654045,2093,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.797187516732,2094,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.52084996833673,2095,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.1710231926673,2096,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.08700361176824,2097,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.1903864686879,2098,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.48094852775125,2099,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.0158671004574,2015,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.21177956460673,2016,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.35449063902354,2017,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4782671460304,2018,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.10652765619403,2019,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3075182205809,2020,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4002050180505,2021,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.74458721321224,2022,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2757599276155,2023,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2147304414537,2024,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4631241424992,2025,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6668480479696,2026,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.7424137698901,2027,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4276689472859,2028,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.52686734117293,2029,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4439896209574,2030,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.89447430654326,2031,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6058503807091,2032,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5165268110529,2033,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4169178532613,2034,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.7244334942914,2035,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.8131333263662,2036,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.61753993016345,2037,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5208167638593,2038,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6641138108137,2039,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4875180530899,2040,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.46066413027717,2041,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6786505076039,2042,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.7149258071449,2043,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.7837259609417,2044,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.62173881312725,2045,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6474051816377,2046,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.73467243911887,2047,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.37492312785304,2048,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.48093321494457,2049,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.51169688454627,2050,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.90211064380986,2051,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.8802836038619,2052,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.68374328801406,2053,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.7471744551718,2054,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.47578329306106,2055,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.30594768248585,2056,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.46869756047084,2057,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.65306954219056,2058,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5221193126191,2059,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3947907190264,2060,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.47409875401405,2061,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.66054451241115,2062,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5307785450063,2063,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.55957016590065,2064,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.53494033871783,2065,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3338902571489,2066,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4439477899395,2067,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.73955074582915,2068,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.47039819466823,2069,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5937060398628,2070,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.69510508768013,2071,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3645056192657,2072,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.35396255561295,2073,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.77127209931007,2074,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.21362432553417,2075,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.44920250411155,2076,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.43369407822416,2077,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2826012050259,2078,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4450241507695,2079,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.6892833286399,2080,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5025478135096,2081,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5652366300975,2082,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.552235898024,2083,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.46036604540717,2084,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2857026847858,2085,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5320287230382,2086,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.4111237744446,2087,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.06051435045697,2088,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.1353805579586,2089,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.39010593705024,2090,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.50221613466505,2091,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.5077927678587,2092,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2084261224255,2093,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.54051148473815,2094,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.64925199433804,2095,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2499695054211,2096,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.1351100166721,2097,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.2764614820106,2098,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
299.3448569203239,2099,GFDL-ESM4,ssp119,r1i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR
294.55401517138097,2015,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.63123473970256,2016,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9884125049375,2017,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4677345939662,2018,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.69475435087446,2019,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1973108437327,2020,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4097377036596,2021,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.89183921603797,2022,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.12813785468757,2023,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.9221388713791,2024,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.46640129091304,2025,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.43591670548875,2026,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.29106236946774,2027,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.34108682776457,2028,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.26805109255935,2029,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.3044876880667,2030,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.9775350257313,2031,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.6040221359279,2032,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.3552198366381,2033,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.3739620154939,2034,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.3421278438768,2035,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.84111558930573,2036,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.16402956385826,2037,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4534931770973,2038,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.8742598178089,2039,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.42446161895566,2040,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2496279736807,2041,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.7083017475877,2042,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.61062162907325,2043,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.51897712818726,2044,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.59240133560735,2045,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.79996527935026,2046,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.96211179095536,2047,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.7686313425739,2048,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.21979651164406,2049,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.59694546458655,2050,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.4039440356575,2051,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.8010072199259,2052,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.69435445332414,2053,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.6950479593348,2054,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.10690676504856,2055,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.88428449875113,2056,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2684415272483,2057,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.785162261455,2058,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.7069992004108,2059,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.25951435125063,2060,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5522270002364,2061,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.0815381327421,2062,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.5678224364536,2063,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.221612086941,2064,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.037636230477,2065,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.94147265538606,2066,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.09642066172836,2067,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.42740976777606,2068,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2779505155082,2069,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.91712792522316,2070,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
296.03366501392424,2071,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.9676969680402,2072,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.60583984713287,2073,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.92167809368146,2074,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.7486783524052,2075,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.2747873185613,2076,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.3940053757223,2077,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.8353428636088,2078,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.6380136691143,2079,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.81717395318435,2080,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.68225081661217,2081,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4448402321056,2082,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.3450057460822,2083,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.31230887815195,2084,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1233526566669,2085,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.29478817421835,2086,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.065159093673,2087,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.18685312631845,2088,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.0388412073008,2089,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.47694936318834,2090,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.533362298552,2091,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4326136688426,2092,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.91343913538003,2093,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.85157617767504,2094,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.4252617865904,2095,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
294.815212049545,2096,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.1719602722126,2097,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.15366864647007,2098,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
295.6027583525194,2099,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS
298.8588847440545,2015,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.63081154746817,2016,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.4508986992392,2017,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.05196702874906,2018,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
298.90353592422974,2019,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.5509821583102,2020,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.6066173808104,2021,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.34561108332764,2022,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.45549368772447,2023,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.2182479884717,2024,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.6549814939013,2025,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.1632640276461,2026,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.8605680930322,2027,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.0861506576634,2028,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.7028653014973,2029,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
299.75260612435636,2030,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.9107896656647,2031,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
300.29541846182275,2032,GFDL-ESM4,ssp119,r1i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA
