pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
9.01063218326778e-06,2010,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.01063218326778e-06
3.0816187920060045e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.0816187920060045e-05
4.56411783407016e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.56411783407016e-05
2.278132887066305e-06,2010,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.278132887066305e-06
3.729404123727113e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.729404123727113e-05
8.710214400753477e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.710214400753477e-05
4.663050551307362e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.663050551307362e-05
1.5407185844732907e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5407185844732907e-05
3.718880605321752e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.718880605321752e-05
1.847331569731044e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.847331569731044e-05
4.005838067010184e-05,2010,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.005838067010184e-05
2.1763527595910345e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.1763527595910345e-05
1.7292592693984877e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7292592693984877e-05
2.5238816817441973e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5238816817441973e-05
2.2090337702228584e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2090337702228584e-05
4.078232839327251e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.078232839327251e-05
2.539303090896044e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.539303090896044e-05
6.43374292525979e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.43374292525979e-05
3.9101427264625234e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.9101427264625234e-05
4.676612840264572e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.676612840264572e-05
5.674606077380449e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.674606077380449e-05
3.0214043113293703e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.0214043113293703e-05
4.645227123879874e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.645227123879874e-05
1.8401718496698043e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.8401718496698043e-05
2.997628596058205e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.997628596058205e-05
2.6132109308955848e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6132109308955848e-05
3.097270659880489e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.097270659880489e-05
2.486940241762641e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.486940241762641e-05
1.5856978866686037e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5856978866686037e-05
1.4167074289144831e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4167074289144831e-05
4.343316906958597e-06,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.343316906958597e-06
5.352760007409249e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.352760007409249e-05
4.417210457620149e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.417210457620149e-05
2.874733047881097e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.874733047881097e-05
4.043993680699579e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.043993680699579e-05
1.836804731153854e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.836804731153854e-05
4.1536371036247655e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.1536371036247655e-05
5.00172693923992e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,5.00172693923992e-05
1.2675260466467684e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2675260466467684e-05
1.1797325628245006e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1797325628245006e-05
1.62243476812188e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.62243476812188e-05
2.32330635687843e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.32330635687843e-05
1.0595248116202296e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0595248116202296e-05
9.527186612169137e-06,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.527186612169137e-06
3.056930789462597e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.056930789462597e-05
3.955773513807857e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.955773513807857e-05
2.5970416974949237e-06,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.5970416974949237e-06
4.1211519764542206e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.1211519764542206e-05
7.207238220670374e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.207238220670374e-05
4.2170572582739934e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.2170572582739934e-05
1.394266642868061e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.394266642868061e-05
3.485515556675873e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.485515556675873e-05
1.5635386192652834e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.5635386192652834e-05
3.566404401082933e-05,2011,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.566404401082933e-05
2.2465256618245004e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.2465256618245004e-05
1.707148056849525e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.707148056849525e-05
2.159365638545395e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.159365638545395e-05
2.094455693589465e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.094455693589465e-05
4.396940927170181e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.396940927170181e-05
2.0814063762683343e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.0814063762683343e-05
5.618498179669413e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.618498179669413e-05
3.8035087024888304e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.8035087024888304e-05
4.3848598897486506e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.3848598897486506e-05
5.098414263794767e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.098414263794767e-05
4.147001683454645e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.147001683454645e-05
5.076463807867648e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.076463807867648e-05
1.6923108242230382e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6923108242230382e-05
2.581565286761435e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.581565286761435e-05
2.6028524039367827e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6028524039367827e-05
3.017882411890492e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.017882411890492e-05
2.02685010083844e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.02685010083844e-05
1.574538030654489e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.574538030654489e-05
1.450236726481659e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.450236726481659e-05
6.50129436759046e-06,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,6.50129436759046e-06
5.174399436468527e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.174399436468527e-05
4.38938579013112e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.38938579013112e-05
2.439425095869597e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.439425095869597e-05
5.007982025149929e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,5.007982025149929e-05
1.7808612720814515e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.7808612720814515e-05
3.7124466359104375e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.7124466359104375e-05
5.0623242706326194e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,5.0623242706326194e-05
1.347616130200028e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.347616130200028e-05
1.4803077136495828e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4803077136495828e-05
1.5539287280357345e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5539287280357345e-05
2.053998607584455e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.053998607584455e-05
8.42290959593416e-06,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,8.42290959593416e-06
9.295032444746773e-06,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.295032444746773e-06
3.043863614912651e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.043863614912651e-05
4.8559245616560673e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.8559245616560673e-05
1.7366259790029036e-06,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.7366259790029036e-06
4.165051910341874e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.165051910341874e-05
7.938223129113225e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.938223129113225e-05
3.172916218727868e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.172916218727868e-05
1.2437114706991469e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.2437114706991469e-05
2.910977450943628e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.910977450943628e-05
1.949119542841805e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.949119542841805e-05
3.882247237147426e-05,2012,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.882247237147426e-05
2.23859184642332e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.23859184642332e-05
1.7144857047609833e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7144857047609833e-05
2.2238450193894143e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.2238450193894143e-05
1.795281394163351e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,1.795281394163351e-05
3.922016990812229e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.922016990812229e-05
2.0176552479991465e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.0176552479991465e-05
4.968656970574556e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.968656970574556e-05
2.833631314335297e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.833631314335297e-05
4.677581632784146e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.677581632784146e-05
6.038819279276431e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.038819279276431e-05
4.5150230558206193e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.5150230558206193e-05
5.608797336555991e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.608797336555991e-05
1.7148326160163733e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7148326160163733e-05
3.2432195525144155e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.2432195525144155e-05
2.845667384344658e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.845667384344658e-05
2.709924413076094e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.709924413076094e-05
2.2200056725811583e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2200056725811583e-05
1.7773506428191172e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7773506428191172e-05
1.2887803349358404e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2887803349358404e-05
3.709351981628552e-06,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.709351981628552e-06
5.047942567383906e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.047942567383906e-05
3.729998431552972e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.729998431552972e-05
2.2180037314664174e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.2180037314664174e-05
3.354590292783238e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.354590292783238e-05
2.097167875330348e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.097167875330348e-05
4.379619235282301e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.379619235282301e-05
4.773832251722698e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.773832251722698e-05
1.1920211407101842e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1920211407101842e-05
1.45376257498041e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.45376257498041e-05
1.640311632805094e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.640311632805094e-05
2.193851171100608e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.193851171100608e-05
7.470770304605867e-06,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.470770304605867e-06
8.914735276752447e-06,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.914735276752447e-06
3.2531376182088136e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.2531376182088136e-05
4.021733128966171e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.021733128966171e-05
1.2488090328724682e-06,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.2488090328724682e-06
4.676628849152441e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.676628849152441e-05
8.648032965680587e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.648032965680587e-05
5.363468685985618e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.363468685985618e-05
2.221832916720582e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,2.221832916720582e-05
4.230562394134879e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,4.230562394134879e-05
2.2731632322566252e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2731632322566252e-05
4.107865291413252e-05,2013,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.107865291413252e-05
2.0203978481055837e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.0203978481055837e-05
1.7277499336133237e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7277499336133237e-05
2.794584403128933e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.794584403128933e-05
2.276003961982747e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.276003961982747e-05
4.376803278902629e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.376803278902629e-05
2.5523913382483182e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5523913382483182e-05
5.229379857005302e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.229379857005302e-05
2.892366926049477e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.892366926049477e-05
4.728771441397082e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.728771441397082e-05
5.729577644781999e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.729577644781999e-05
3.220202157384591e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.220202157384591e-05
4.8815678110183246e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.8815678110183246e-05
1.8753992368244096e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.8753992368244096e-05
2.874099869077992e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.874099869077992e-05
2.849236659100919e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.849236659100919e-05
3.0099220726655453e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.0099220726655453e-05
2.042390512845012e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.042390512845012e-05
1.8864748090036787e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8864748090036787e-05
1.491760065659889e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.491760065659889e-05
6.953419450700817e-06,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,6.953419450700817e-06
5.395670951847922e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.395670951847922e-05
4.208886395960172e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.208886395960172e-05
2.994273881029996e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.994273881029996e-05
4.9239340046054005e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.9239340046054005e-05
1.9585870152596814e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.9585870152596814e-05
4.539661449326502e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.539661449326502e-05
5.136722351094052e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,5.136722351094052e-05
1.23474062558342e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.23474062558342e-05
1.4605056392443414e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4605056392443414e-05
1.505439232004442e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.505439232004442e-05
2.3847844804406207e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3847844804406207e-05
9.24124398935357e-06,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.24124398935357e-06
8.745538574110866e-06,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,8.745538574110866e-06
2.967071714070681e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.967071714070681e-05
3.9688126686570085e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.9688126686570085e-05
2.4904352167242845e-06,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.4904352167242845e-06
4.302211883926607e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.302211883926607e-05
7.406700899290453e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.406700899290453e-05
4.0463075424755175e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.0463075424755175e-05
1.6079886332111122e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6079886332111122e-05
3.232682608854129e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.232682608854129e-05
1.6821800453732753e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.6821800453732753e-05
3.4586101500229856e-05,2014,SAM0-UNICON,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.4586101500229856e-05
