pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.1456668431050904e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.208455855295346e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.2932693650429326e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.0077032395476157e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.465621213336354e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,2.641971104661649e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.681833435130885e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.496713395506965e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.755582837049627e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.1191314909536666e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8648309353417487e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.874421512049396e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.5721869618029855e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7389584662347943e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1718310633871992e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.7806293830951859e-06
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.378704384120031e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.906518851077748e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.0728620660909778e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.3912552507382152e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.700533918949374e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.9457362653638357e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.7360387574575706e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3369775511886852e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5114751550623262e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8998078855377157e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.76285768003024e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,5.459920914279136e-06
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,4.737439217648172e-06
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.5629496320767797e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.88444775322954e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.215361707471536e-06
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.7879591298166234e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.514836106499113e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.7200194902102623e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.8551257041320926e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.2503083021225586e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2870766208883266e-05
,2013,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.747829985793405e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.3744101150418006e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.1340978648974843e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.2575819956348902e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.708054119472282e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.0302429222718614e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.7211570891110235e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.232467461030433e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.695048102574703e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.656315559739779e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.152194192395989e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.849319212154191e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.210313394554562e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.560763642177812e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.322581006061237e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7971074813585686e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8504775747602575e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2858895648430374e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5771889649302667e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1316617633983716e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.183049989284057e-06
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.160415804955073e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.823301959875847e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.3233892874673538e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,1.837483788023051e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.8668912509397173e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.656220844883289e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.9290810363510255e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5120787252804215e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3461137777123795e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.5345852361313823e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.9986936357221788e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,5.6194952501481025e-06
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.2939295171091475e-06
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.199759997912325e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.578688450689508e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.27298592201894e-06
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.272570041040871e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,0.00010107533872461096
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,6.026425822202596e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.4105202712066327e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.3369941291631282e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0256642869926035e-05
,2014,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.540016993735546e-05
