pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1995,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.5347182510727925e-05
,1995,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9696669888088413e-05
,1995,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.478251741202603e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.542100755193111e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.710929592556722e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.101938605481338e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.7283921015759243e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.057127824567273e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.841416717535183e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.0184260836232184e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.4385686099461147e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.878276309630432e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.176425938749099e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.978371861492299e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.171857311110933e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0461200002829774e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.0444965735725823e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.267973219916152e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6239481674763664e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.596541633061267e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.6373345901575748e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.7197806413917537e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.6515645785085386e-06
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.8797863483344296e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.2018569787559334e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.8572318531484844e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.0429524951125784e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6929108987648947e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.581019981522458e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.258884971994427e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2166867802422451e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.48260115222766e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7125526257585326e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.5326854367305423e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.517069314561429e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1270670763487557e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.6760041317055213e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.184615790734089e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.4219451053191297e-06
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.4414064587770265e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.079991935803001e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.355502890151885e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.630994400833978e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.667729433053452e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.3088420815216715e-05
,1996,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.2244139842631985e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.6506915071777568e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.791568838670676e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9278511084330073e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.5898708207971344e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.563708884853048e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.12888138385085e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.807347556719586e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.2229880255789937e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.613489300000877e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.220520604115112e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.224526299302805e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.774795270054108e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.12881097952865e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.343929875738807e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.432093711664021e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.76755152278163e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.643340881773118e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7523452803355085e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.7429870936918425e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.1812923083222526e-06
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.059851181204509e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.5409305654335715e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.07474346831226e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.05640247960978e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.332286994239837e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.9331567411912215e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.49797880845532e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1135445515905569e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4666577381315207e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.6602872688008908e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.2410665780605886e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.538494898677958e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.96961870992132e-06
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.9613737736237174e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.117609600158733e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.8896988235831244e-06
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.8615693579876013e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.136234725688348e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.753218396828082e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.7664217779776515e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.516925369177977e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.478510715607542e-05
,1997,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.9287621958820666e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4528177636234884e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.6545485264332144e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.160648691563085e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1488576192342223e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.44770284372651e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5131682519056643e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.410503106868673e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.1784460552244094e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.604652320531928e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.025126066937673e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.913793532125175e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.6785336304092714e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.3272766656325067e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9696030385787417e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.325511949230846e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8015236696217563e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2599800544662626e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.8307970442223694e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.673732504970696e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.1562672848603956e-06
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,5.576071274443075e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.732825054847419e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.228934098601499e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,4.4963582087742024e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.0514552775383847e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,4.0560269414737025e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.105516548430846e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2701758690025415e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5895190263729653e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7042251879812503e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.324462484716698e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2803720856063058e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0663018581094797e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.59450626691221e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.6580859172437796e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.158767639534354e-06
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.4147070691512563e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.196724091633165e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.745414226474979e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6338422610826324e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.206558102184451e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.251072379097495e-05
,1998,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.7933136245533834e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.5184105310713998e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7973542082295998e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.870822089500923e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.625069067440896e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.016622793688469e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.0458508103970287e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.025096130185013e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.187330565205405e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.142490013626609e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.53328915349219e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.138227914485387e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,6.06085463558046e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2847197731548613e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.2791609869557414e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.5402205034031614e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.1593541738389595e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.6775197983824217e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.77141149893268e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.560025019532133e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.248086141934724e-06
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.71887619231649e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.8914168786009305e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.578673695289484e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.080721663193221e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.7610975302987784e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.432523784558238e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.0793824206449605e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3707733443096206e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6236421255097023e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.838582381927398e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.73118186462283e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3434936305150574e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.3672671732406304e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.5547211274856416e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.183180412599004e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.9077408275073356e-06
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.6482943367499935e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.94048068469344e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.100270635078612e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.386581999815481e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.838999686981187e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.405773274277882e-05
,1999,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.936188229804644e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.555978736261057e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8112386740541517e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.3009265427302345e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.731285132646451e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.918946971201204e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.75307049199455e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,4.976753186130601e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.863830364023907e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.308337391422245e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.026884507865515e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,5.027787995999253e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.9833829802025474e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.135567848326018e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.177280605361592e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,3.188060395400366e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9792266770071337e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.889001459097513e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.9963803053893632e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.6317236686930956e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.375709063300518e-06
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.475244255091137e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.076551235285647e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,2.2044072639228814e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.755994029296063e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.990229100639854e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.576232139947807e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.2847182121514746e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.266325104845939e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6420205324931128e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7306949969983353e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3393442858929956e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.2419403127323031e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0034636083257995e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.1936020981673424e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.158658681970384e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.709199501878194e-06
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.237739056769797e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.305835130017095e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.461961726924907e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.9655738793712036e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.8197313545887964e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.329907274719566e-05
,2000,E3SM-1-0,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,4.0763161996138125e-05
,2001,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.4137666691977035e-05
,2001,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.863932184537423e-05
,2001,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,3.196544999159843e-05
,2001,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.4374047402011072e-05
,2001,E3SM-1-0,historical,r3i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.800712401895052e-05
