tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.7629309750084
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.78005113474865
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.97692358991276
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.70430327140633
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.86330270071727
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.353038081914
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,257.2814852369316
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,272.103787542362
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,268.34750939798613
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,266.71972940746855
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.7274327179045
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,277.8135589244302
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.77173458174946
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,285.18050961257063
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.39702411927664
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.98491029380494
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.72750509527924
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.9759149951003
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,294.82504200249235
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.2513122436307
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.9821002358739
,1990,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.1282550638569
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.4591891719665
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,262.18377811065733
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.5769566007995
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,281.99466403104566
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.542706709986
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.5319080830552
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.9318366318902
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.84463532104047
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.92644273399475
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.99709474643396
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.55335758143684
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.77782816400315
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.6941020292643
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.3547853615526
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.3472734254196
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,270.52058793176417
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,278.44890748163806
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,274.22197979652066
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.50385526533154
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.803098152616
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.17351931615053
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.1731843066499
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.26830409176574
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.4564915490586
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.1793115438214
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.6437190516432
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.4145739493657
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.5890978622029
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,272.60827602901276
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.18939379872086
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,267.1236302927744
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.4192610414461
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.55461164820736
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.12081561126337
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.5627373444468
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,299.3215666639409
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.6252513906995
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.8338888189253
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.79181765669927
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,294.1362040001315
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.45144466908766
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.9819384746527
,1991,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.89963647474656
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.67900233529673
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,262.9964368563972
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,277.34541847411475
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,281.5157846111536
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,281.94263118837597
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.31628695350423
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.9300955247118
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.4994286819119
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.8058923593554
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,298.7406846625713
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.2507933970888
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.5865776551014
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.59018116222427
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,291.97519469080333
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.27157980727645
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,269.5568769441502
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,277.416479213094
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,272.93318695544576
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,286.8301603936986
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.17200055705695
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.7871326441395
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.9270298190043
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.84914159324086
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.3430756719409
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.0528803708443
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.41778902198837
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.1546185527491
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.733373382491
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.23132638471253
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.46922524491487
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,265.4530556753814
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,283.9037667811225
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.22736173676975
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,267.38656449495915
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,283.54538344476435
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.9749447743939
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.03660745459825
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.4074167896269
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.3915277708711
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.7167806680137
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,291.8214057894836
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.81903647202347
,1992,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.6480765114747
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.4869824725165
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,261.9909892489333
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.06689755345406
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,281.74682542233353
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.06554579974284
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.030446477937
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,298.97188943968507
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.74715294644255
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,296.96149519773604
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.01832062715874
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.02192222279774
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,296.6668708407521
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.1415918391843
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,291.7905131364269
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.5233392505865
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,272.213282350615
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,278.19792884261113
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,273.82807263331205
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.102862943957
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.7344264488754
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.5785135073264
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,298.7658730551918
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,297.7723905789957
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.3513683383065
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.0165491214556
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.4447260180935
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.1229494798104
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,257.8519715543872
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.21500740447976
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.3977250838837
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,265.52392825768777
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,283.22399610534256
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.21024187546266
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.0389188913138
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.2852488479825
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.38040341050345
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,296.92935631588983
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.61530712429465
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.8029973196476
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,293.7746844252047
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.4421014166131
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.64932364474674
,1993,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.8722593121802
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,267.1413024899975
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,261.9009794561027
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.07748013781367
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.11826793295785
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,282.2431508214841
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,291.2422485815708
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.36187133416365
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.8223713096171
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.7357601425852
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,299.7876032532286
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.7629263268826
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.8254604307571
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,290.60574547364513
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.4516787444061
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.4420074717262
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,272.87020594414565
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,279.5585119625059
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,274.9555331211038
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.4413052561333
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,297.4996854594817
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,299.90584395685624
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.19878797999627
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.24937514502665
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.58240685029574
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.39629866846957
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,294.38641693145365
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.41336109748585
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.5878371935066
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.99935939963103
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,267.6698854359192
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,265.3481088592761
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,283.5438433059456
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.6058093555848
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,267.76834458004345
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,284.58153324440093
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,298.8286752191554
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,S.Asia,SAS,297.04566155486367
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,299.54898388324636
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,298.35003406337995
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,294.3357191823325
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,292.30810497253964
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,286.68248568843256
,1994,GISS-E2-2-H,historical,r5i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,286.58033676497365
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,266.898426965859
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,262.5898551249483
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,278.52517724600636
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,282.0549577458185
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,281.91053146003657
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,290.96677495623476
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,299.01022501264407
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,297.60745066210296
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,297.431335277291
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,300.032238523564
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,297.63798081886205
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,297.9172158998943
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,289.9991568587842
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,292.4326408778266
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,280.3908006721432
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,N.Europe,NEU,271.85900497621924
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,279.7408135710201
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE,Land,E.Europe,EEU,275.46349239163004
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,287.9038586739996
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Sahara,SAH,298.2426295481424
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.4325139262446
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,299.52848264511823
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,298.45778860462093
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,296.8812150864656
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,293.7903964225182
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,295.0465710241651
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,AFRICA,Land,Madagascar,MDG,297.7842526587952
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,258.08555073586376
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.Siberia,WSB,271.4966949134643
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Siberia,ESB,266.6090995779341
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,264.92890969976196
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,284.6291766557758
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,276.96321591052293
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,268.6382922171817
,1995,GISS-E2-2-H,historical,r5i1p1f1,tas,ASIA,Land,E.Asia,EAS,285.1594169980264
