tas,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.8688982477615
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.5600928441896
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,N.Europe,NEU,276.7661633587969
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.5441761069837
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.22077122911213
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.3886988334304
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Sahara,SAH,300.7365901021943
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.9521399038094
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,300.2596128743676
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.85267293693136
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.93807881326285
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.6590068095787
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.51062579365805
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.2862500948306
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.9597969617311
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.61615061476607
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Siberia,ESB,269.62422672783623
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.4939250703451
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.1141484860519
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.9311670973793
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.5765800854006
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.4791913007136
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,302.26633264785505
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,S.Asia,SAS,299.0227896434995
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.39441829058984
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.1038993890662
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.0726997903758
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.9460379085214
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.1406917034859
,2006,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.3074868692084
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.37248259587244
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.791277309814
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.05838209829943
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.2312433591186
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.1123019557837
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.4057327810482
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.66543078310553
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,298.83773889916307
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,299.07834948100503
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,301.1376815164002
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.60563906238735
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,299.47532049601614
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,292.10146970402565
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.8062042946647
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.87114503105
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.8458180950958
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.5958719246931
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.8314839748441
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.51732227290285
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Sahara,SAH,299.65373315984544
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.88419531037624
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,300.05341663519147
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,299.88653165941025
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,297.7753841035954
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.65205882650054
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.3895270148778
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.5864225190456
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,263.1109035245601
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.84178327653393
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.70825636102825
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.96547733843215
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,286.94009688423915
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.0266832859116
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.01884243733826
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.313750005947
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,300.9906181206811
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.40127072028207
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.2244173775991
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.5941164338422
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.2793603349631
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.88773739656887
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.25110920901966
,2007,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.89090405924065
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,271.82225577285027
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.82896995389416
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.2890618704559
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.61197704095866
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.22137182765397
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.2194673184039
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,301.43923643964587
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.52595681416625
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,300.2525233500786
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,302.5833750615671
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.9196555546995
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,301.2154723801037
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,292.685943400531
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.85087138371983
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.29509564179205
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.64213768198755
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,282.4227060631413
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,E.Europe,EEU,278.3709614569481
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.839081522095
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Sahara,SAH,300.61012664167873
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.8983084980231
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,301.2440813139711
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.5735935384554
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.68272480359445
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,296.33665346528335
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.82423799031864
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.5298367100812
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.7293459635331
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.Siberia,WSB,275.5547923553484
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.30912992634376
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.27650113735706
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.13546459604237
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.13688815578024
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.59909260661874
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.86726209700294
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,301.906995641542
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,S.Asia,SAS,299.26729322251316
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.9992120527417
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.8158595784843
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,297.6379780320014
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.8569894546412
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.60241175098366
,2008,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.8971324138176
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.12270093029184
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.182593903107
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,279.51425510304665
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,283.2874788344362
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,284.6492122994911
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.4894029380933
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.91182745408537
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.3190908760581
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,299.05544818851814
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,301.0743607801798
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.7178596136336
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,299.7358147224484
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,292.4054264092661
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,294.8536313843188
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.4537948895069
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.50077967766543
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.5172463530542
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.27797414349357
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.38716925429185
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Sahara,SAH,300.78694722392424
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.7663938848826
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,301.10820311265405
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.54736416561155
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.73005787673793
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,296.1760758487205
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,297.11048381745155
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.07729564554444
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.8829221149972
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.Siberia,WSB,274.20525002577915
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.7097472335021
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,270.96711428149115
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,288.0489281877613
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,280.4566204160722
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.28984285495494
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Asia,EAS,288.19503234949207
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,302.16559246448975
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,S.Asia,SAS,299.34422625043595
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.7737850240522
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,300.4402460317536
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,295.79649393110464
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,294.17082011043664
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.107285748939
,2009,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,289.06541405673175
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,269.2698904983036
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,266.26311635964436
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,280.98541525837396
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,284.71408781146704
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.33083121106955
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.46851623797244
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,300.66817833507565
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.0964538849553
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,298.86007913690264
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,301.0046151711455
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,298.6506949195186
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,299.82228836437747
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,292.32758919728445
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,295.09944119458964
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,282.07391590733613
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,N.Europe,NEU,278.1244334280013
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.89151921732497
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,E.Europe,EEU,276.61454036721364
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.1166872591435
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Sahara,SAH,300.181837988493
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,300.988310620788
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,300.369797587362
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.23029178970995
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.27172546493927
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.6930062495756
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.48030525801965
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Madagascar,MDG,298.7260755514464
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Arctic,RAR,262.7903694223241
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.Siberia,WSB,273.8348283315766
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Siberia,ESB,270.4476216324745
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Russian-Far-East,RFE,271.095555651321
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,W.C.Asia,WCA,287.0922037292098
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.C.Asia,ECA,279.86302883033846
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Tibetan-Plateau,TIB,271.6339119201444
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,E.Asia,EAS,287.81100968099173
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,Arabian-Peninsula,ARP,301.6862350734998
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land,S.Asia,SAS,298.7708365146561
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,ASIA,Land-Ocean,S.E.Asia,SEA,300.4944331897956
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,N.Australia,NAU,299.88220599655233
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,C.Australia,CAU,296.4882466085315
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,E.Australia,EAU,293.5332103295621
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,S.Australia,SAU,289.2456047629665
,2010,GISS-E2-1-H,historical,r9i1p1f1,tas,OCEANIA,Land,New-Zealand,NZ,288.89915673771463
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.W.North-America,NWN,270.5339400811175
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,N.E.North-America,NEN,267.6972468249973
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,W.North-America,WNA,281.31039150504495
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,C.North-America,CNA,285.3593152355083
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA,285.59063092039315
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA,293.6329314894278
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA,301.15608678390663
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,299.15176254539296
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.W.South-America,NWS,299.5566001213517
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.South-America,NSA,301.67273927840137
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,N.E.South-America,NES,299.32823028720276
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,300.39762793314827
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.W.South-America,SWS,292.1547613347656
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.E.South-America,SES,295.5251025468079
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,SOUTH-AMERICA,Land,S.South-America,SSA,281.16839394917554
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,N.Europe,NEU,277.15758191541767
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,West&Central-Europe,WCE,281.08286165577374
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE,Land,E.Europe,EEU,277.8549711466014
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,290.02037265121305
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Sahara,SAH,300.3097080992596
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Western-Africa,WAF,301.4659380126234
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Central-Africa,CAF,300.67217201159355
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,N.Eastern-Africa,NEAF,300.3610393401371
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,S.Eastern-Africa,SEAF,298.56041115826434
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,W.Southern-Africa,WSAF,295.95127475190225
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,E.Southern-Africa,ESAF,296.6172900088504
,2011,GISS-E2-1-H,historical,r9i1p1f1,tas,AFRICA,Land,Madagascar,MDG,299.0683406944907
