pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,2014,GISS-E2-2-H,historical,r3i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,8.084039078712276e-06
,2014,GISS-E2-2-H,historical,r3i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.2171415217713065e-05
,2014,GISS-E2-2-H,historical,r3i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8292545137541377e-05
,2014,GISS-E2-2-H,historical,r3i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.3874487671844965e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.85770269650098e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.5482183047564616e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.7569015716176675e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.6125858819938083e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.966031988133722e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.921656381733443e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.4772735097572998e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.4893109014020488e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.347320549950133e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.090403196445265e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.781322734573949e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.7021811356458436e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.3620774229169946e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.71424179369902e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6718539854812567e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.4879794776305736e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4343147439534615e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5191525991500251e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3052237549358937e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.118049031129913e-06
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.968549591331144e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.899124339487824e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,9.638260975086968e-06
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.6853489572463114e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6215740374503492e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.266821585567194e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.8706215847431335e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,9.969986318115916e-06
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2270719002318873e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.2229344840788051e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.6632953606974645e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1836419582819667e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.664369271778507e-06
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,1.890029877679195e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.138045611496384e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.9359517534108276e-06
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.131700904378034e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.135002138047469e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.4997148455398606e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,9.745365764337435e-06
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.624481248669252e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8824608515837625e-05
,1980,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.8163605837877384e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.8491006968248017e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.630892698895326e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.6807673775343948e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2713860783586253e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.923541105796055e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.444706924875483e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.4583821263311648e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.298525383111254e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.54678242317743e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.7377584785729914e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.5496168567377186e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.105893380517124e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2904240272687268e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.0033206480876362e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6635684664663253e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.4465707039618683e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.3868136910613634e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.697422411126176e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2878524107750607e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.508608764614795e-06
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.3099029331320016e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.6845585481238744e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.2183201954567451e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.7434859905302466e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.5325179613770085e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.5596770443178104e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.27976897608755e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,9.371786566306034e-06
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2863109030843763e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.2311767150819689e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.6488458753551218e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.698008927249845e-06
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.0611284941869933e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.1678653628733567e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.2843489359567066e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.4848136285027094e-06
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.020712773764775e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.50726798410294e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.3807820924035585e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.081580638143674e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.31435720087777e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.030277562068775e-05
,1981,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.639810584403342e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.8958791117418236e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.5364637841637713e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.3276425438487647e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3331551817958014e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.937592420697673e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.438421541737096e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.2874532233276336e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.732436038746039e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.348918009410995e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,6.182366478930619e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.196707138028217e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.001217436160846e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0194800587642275e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.8133118271081524e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.3753720252859698e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.3535967449342653e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,1.939185927857847e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.4963827021653856e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4190772526169231e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.3198909923605607e-06
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.0503596155711974e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.292405205280899e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.0699337306370259e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.5938796473793356e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.657375420182356e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.8606108671090657e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.255753083464093e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,9.643065346406369e-06
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.130600627708598e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.1717927988260462e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.8534330721019278e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0252313656750886e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.2513657213045723e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.2330348741344598e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.1997511874897196e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.5735504056105213e-06
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.988340845769169e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.726106951358226e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.068427278188905e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5617806286182337e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.643227813173771e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.4270587261124888e-05
,1982,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.308137935572789e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.8262893003145547e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.4921085696937903e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.5426988366933744e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.5259332649010927e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.893263146843275e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.9029078728923455e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.684107291443752e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.137853341057492e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.310124606253038e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.46658793099022e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.227982190870604e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.414690420077906e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.337997925116806e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.566469000737352e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.5518162340812632e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.338944368211595e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4366338027024357e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.715833113991547e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3854535671599315e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.2111687268349695e-06
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.2583238134796167e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.5986001743989214e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.2835305513271504e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.5683344442723212e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.624032945238737e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.0109352107685154e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.610755947197937e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,9.121144748107687e-06
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.2227753254758688e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.1852593888340736e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.7107050261214753e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,9.477135480827595e-06
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,9.419279118575027e-06
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.147880325337432e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.517614266241843e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.7699279880893085e-06
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.953576818491735e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.917359925180353e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.310372982452693e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.106192054075095e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.988781393442623e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.082469230749704e-05
,1983,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.675952661636524e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.7886841795694086e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.566862246729787e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.7504585800267875e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.408104828262641e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.9101838794990636e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,3.039277224775454e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.3962088813998008e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.7443843874323418e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.703703652750915e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.110985279094155e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.505040260974945e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.372298599853423e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.2838148654108117e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,1.725655372071828e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.6127962777327547e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.2667144656780696e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.422971727167493e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.5722194928657914e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4879818860521476e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.0307324979883812e-06
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.719889214192306e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.6919902124927355e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.1434416217641018e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.8664867198778843e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6114558397680066e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.9303224277207825e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.6560704501335988e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,8.977908587991828e-06
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.1299571896255951e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.2741180238145701e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,1.7215783152585137e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.1421305042089122e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1396795642721233e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,1.9771575758923778e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.3100412633131735e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.1528154038669023e-06
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.7614195586969957e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.716466073826276e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.418402584510628e-05
,1984,GISS-E2-2-H,historical,r4i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.164037898085994e-05
