ann_agg,year,esm,experiment,ensemble,variable,continent,type,name,acronym
286.538188544088,2051,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.3384171637171,2052,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.236616265303,2053,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.53211626576245,2054,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.33545825425387,2055,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.40284886193086,2056,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
285.9522522363039,2057,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.93044093406417,2058,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.728546452586,2059,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.93689565209996,2060,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.6777020747421,2061,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.94768079238406,2062,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.40128890759723,2063,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.4205856282574,2064,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.87623376498397,2065,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.3034451629313,2066,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
285.99914533002146,2067,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.96781005458575,2068,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.3275199052522,2069,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.7782001318456,2070,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.39911699450323,2071,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.0864688948603,2072,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.7344673243822,2073,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.09779813731313,2074,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.38884467649603,2075,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.1406060757509,2076,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.31210100293436,2077,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.78275985121803,2078,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.63153615204004,2079,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.38791911962824,2080,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.841571479642,2081,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.37025535179504,2082,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.9752821320263,2083,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.954702400613,2084,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.435522402221,2085,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.31554073198265,2086,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.79668194978734,2087,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.512979587336,2088,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.06974883691396,2089,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.75754661273254,2090,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.76072820134897,2091,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.3314391412487,2092,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.99208054637836,2093,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.3064688368955,2094,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
285.9137066421969,2095,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.60202791798673,2096,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.57087133344027,2097,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
287.1131395662679,2098,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
286.03593006350064,2099,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,NORTH-AMERICA,Land,E.North-America,ENA
293.01408096698486,2015,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.0298412652071,2016,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.59546630810064,2017,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
292.74703561615894,2018,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
292.9503843006542,2019,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.4100585065551,2020,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.4593740061984,2021,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.50945311054807,2022,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.9855967286119,2023,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.2024157536156,2024,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.26127552846987,2025,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.31812470762833,2026,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.4675934151415,2027,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
292.8296997212595,2028,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.1241084605722,2029,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.478811651932,2030,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.21129518724024,2031,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.77087669694623,2032,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.81990608638876,2033,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.1880490128821,2034,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.705404976862,2035,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.59007659118475,2036,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.7131018284226,2037,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.68566383230285,2038,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.01688670892025,2039,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.5765853538171,2040,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.0675157320978,2041,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.6179947064804,2042,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.49008353933834,2043,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.6739695097943,2044,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.0056796061031,2045,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.74852988802087,2046,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.66250361437596,2047,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.7322691738405,2048,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.074429955766,2049,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.1562464905444,2050,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.4225441318226,2051,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.1125538210612,2052,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.0028171230745,2053,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.90365505250026,2054,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.1153557964819,2055,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.7307348169816,2056,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.2240866256142,2057,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.78263632264594,2058,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.39713727734187,2059,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.1043734747883,2060,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.62795726624034,2061,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.6625058734656,2062,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.1827459110038,2063,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.3975641976497,2064,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.018555955566,2065,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.33130804048784,2066,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.1299654334126,2067,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.1107885322035,2068,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.15694612631484,2069,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.5205539941171,2070,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.3550206165028,2071,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.2679828442155,2072,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.7428372992706,2073,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.83283964942734,2074,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.5582757291292,2075,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.04887533694836,2076,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.6839710757242,2077,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.45547650351745,2078,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.55170247233406,2079,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.43894975563643,2080,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.86503223732046,2081,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.4684249424874,2082,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.0268488322101,2083,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.90869006781514,2084,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.2359910595577,2085,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.74106121315776,2086,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.65438314969214,2087,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.2323904224069,2088,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.3419411641624,2089,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.3899237922647,2090,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.401959221687,2091,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.39597892980004,2092,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.3403432584917,2093,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
293.8890078217797,2094,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.0443499426397,2095,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.67608556499425,2096,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.19049580733105,2097,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.5727081894718,2098,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
294.0610779661161,2099,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,N.Central-America,NCA
299.52033071247274,2015,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.6590222817789,2016,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.35534550411035,2017,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.6005907028414,2018,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.41242157141033,2019,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.5617584665426,2020,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.8437569569174,2021,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.5061801571088,2022,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.2641138200109,2023,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.31957792326574,2024,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3924377106055,2025,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.45526725928363,2026,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3196026249848,2027,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3796429794631,2028,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.22187639144994,2029,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.1422007557697,2030,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.6699572949555,2031,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.9918212510724,2032,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.9719857488425,2033,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.1503123443323,2034,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.3786596504743,2035,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.6744666022815,2036,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.49271989038135,2037,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.41072288023634,2038,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.7395333895668,2039,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.1495179010972,2040,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.56864863571576,2041,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.7371638095016,2042,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.87876094377043,2043,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.99068390481403,2044,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.78283350377023,2045,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.8835790088432,2046,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.2809846865384,2047,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.9212257818156,2048,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.0881243705996,2049,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.6916630008071,2050,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.21048476451216,2051,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.0498373902292,2052,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.0268905112171,2053,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.09377656645694,2054,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.08748196183234,2055,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.2187728467048,2056,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.1021760576438,2057,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.31969129631256,2058,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.4147682940452,2059,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.9538203671645,2060,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.7097181080747,2061,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6144603840943,2062,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.2158896970049,2063,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.2478057274122,2064,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.17620280499426,2065,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.3657940572689,2066,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.22158061557184,2067,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.105113260528,2068,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.4781715300603,2069,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.4550332357846,2070,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.2446588603355,2071,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.54750037820287,2072,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.5475781426918,2073,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.28374756750844,2074,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.54932561869924,2075,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.31892762128035,2076,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.39979172010777,2077,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.42698194001866,2078,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.2300985121035,2079,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.1391812510821,2080,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.28030923792664,2081,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.6099633149523,2082,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.4052239346086,2083,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.0627082289349,2084,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
299.83001887686385,2085,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.4183553716934,2086,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.5852239217935,2087,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.03808208980087,2088,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.27320284087523,2089,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
300.47258566769665,2090,CAMS-CSM1-0,ssp245,r1i1p1f1,tas,CENTRAL-AMERICA,Land,S.Central-America,SCA
